huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03130014,67 to 69 years,131.848499397352,131.848499397352
03130014,70 to 74 years,199.191027913149,199.191027913149
03130014,75 to 79 years,149.246033842739,149.246033842739
03130014,80 to 84 years,91.5535491752688,91.5535491752688
03130014,85 years and over,75.6169190762175,75.6169190762175
03130014,Under 5 years,65.184078455248,65.184078455248
03140101,10 to 14 years,10796.8265873217,10796.8265873217
03140101,15 to 17 years,6778.94961350597,6778.94961350597
03140101,18 and 19 years,4377.62895147066,4377.62895147066
03140101,20 years,2537.68532261442,2537.68532261442
03140101,21 years,2538.40152985706,2538.40152985706
03140101,22 to 24 years,7346.36033623798,7346.36033623798
03140101,25 to 29 years,14036.9673844571,14036.9673844571
03140101,30 to 34 years,12823.5785290588,12823.5785290588
03140101,35 to 39 years,11595.869969281,11595.869969281
03140101,40 to 44 years,12000.9061754578,12000.9061754578
03140101,45 to 49 years,12898.4612662771,12898.4612662771
03140101,5 to 9 years,11683.7482616984,11683.7482616984
03140101,50 to 54 years,14712.5273456514,14712.5273456514
03140101,55 to 59 years,14653.7792710425,14653.7792710425
03140101,60 and 61 years,5188.68095751834,5188.68095751834
03140101,62 to 64 years,6311.35971872473,6311.35971872473
03140101,65 and 66 years,4831.78129648906,4831.78129648906
03140101,67 to 69 years,6119.61277736419,6119.61277736419
03140101,70 to 74 years,7249.52755431921,7249.52755431921
03140101,75 to 79 years,5906.46073414556,5906.46073414556
03140101,80 to 84 years,4166.67956371757,4166.67956371757
03140101,85 years and over,3334.31811149806,3334.31811149806
03140101,Under 5 years,11909.7690328178,11909.7690328178
03140102,10 to 14 years,7096.5031799585,7096.5031799585
03140102,15 to 17 years,4146.04426767028,4146.04426767028
03140102,18 and 19 years,2447.57323037313,2447.57323037313
03140102,20 years,1580.31822529353,1580.31822529353
03140102,21 years,1797.78893219893,1797.78893219893
03140102,22 to 24 years,5907.63437381287,5907.63437381287
03140102,25 to 29 years,10507.830246163,10507.830246163
03140102,30 to 34 years,9055.34968482088,9055.34968482088
03140102,35 to 39 years,7666.82426350029,7666.82426350029
03140102,40 to 44 years,7484.21146707878,7484.21146707878
03140102,45 to 49 years,7827.64737335408,7827.64737335408
03140102,5 to 9 years,7041.62680156244,7041.62680156244
03140102,50 to 54 years,9568.68201151346,9568.68201151346
03140102,55 to 59 years,9450.56757884822,9450.56757884822
03140102,60 and 61 years,3371.98761805095,3371.98761805095
03140102,62 to 64 years,5141.36961022316,5141.36961022316
03140102,65 and 66 years,2899.86122411055,2899.86122411055
03140102,67 to 69 years,4841.39984968747,4841.39984968747
03140102,70 to 74 years,5710.77893932651,5710.77893932651
03140102,75 to 79 years,4495.40071696393,4495.40071696393
03140102,80 to 84 years,3289.9972034166,3289.9972034166
03140102,85 years and over,2462.02956559813,2462.02956559813
03140102,Under 5 years,8149.66022411953,8149.66022411953
03140103,10 to 14 years,5256.26204277846,5256.26204277846
03140103,15 to 17 years,2920.47216096286,2920.47216096286
03140103,18 and 19 years,1802.91114841578,1802.91114841578
03140103,20 years,789.688922405659,789.688922405659
03140103,21 years,909.680738734681,909.680738734681
03140103,22 to 24 years,3368.89788875176,3368.89788875176
03140103,25 to 29 years,6254.99336195291,6254.99336195291
03140103,30 to 34 years,6249.39300205289,6249.39300205289
03140103,35 to 39 years,5770.22062244458,5770.22062244458
03140103,40 to 44 years,4271.0943381301,4271.0943381301
03140103,45 to 49 years,5039.91041783693,5039.91041783693
03140103,5 to 9 years,5650.33355829284,5650.33355829284
03140103,50 to 54 years,5866.97739181782,5866.97739181782
03140103,55 to 59 years,4905.50129180215,4905.50129180215
03140103,60 and 61 years,1989.34836853678,1989.34836853678
03140103,62 to 64 years,2537.45695521697,2537.45695521697
03140103,65 and 66 years,1968.57056816342,1968.57056816342
03140103,67 to 69 years,1858.00492544839,1858.00492544839
03140103,70 to 74 years,2207.22295961584,2207.22295961584
03140103,75 to 79 years,1561.29562103999,1561.29562103999
03140103,80 to 84 years,1197.96253722332,1197.96253722332
03140103,85 years and over,896.690141934656,896.690141934656
03140103,Under 5 years,5592.99140433499,5592.99140433499
03140104,10 to 14 years,3443.76542226802,3443.76542226802
03140104,15 to 17 years,1868.38703498565,1868.38703498565
03140104,18 and 19 years,1095.69929229223,1095.69929229223
03140104,20 years,621.817472967686,621.817472967686
03140104,21 years,585.779830520223,585.779830520223
03140104,22 to 24 years,2178.34946054017,2178.34946054017
03140104,25 to 29 years,3737.40478935765,3737.40478935765
03140104,30 to 34 years,3530.11054525728,3530.11054525728
03140104,35 to 39 years,3317.98467587527,3317.98467587527
03140104,40 to 44 years,3149.81440537901,3149.81440537901
03140104,45 to 49 years,3322.88878351136,3322.88878351136
03140104,5 to 9 years,2793.5475680353,2793.5475680353
03140104,50 to 54 years,3990.77310862662,3990.77310862662
03140104,55 to 59 years,3539.09375973832,3539.09375973832
03140104,60 and 61 years,1449.30087053371,1449.30087053371
03140104,62 to 64 years,1426.89568065287,1426.89568065287
03140104,65 and 66 years,1191.17534940196,1191.17534940196
03140104,67 to 69 years,1620.34884258018,1620.34884258018
03140104,70 to 74 years,2326.44284501068,2326.44284501068
03140104,75 to 79 years,1564.09481518276,1564.09481518276
03140104,80 to 84 years,956.575893924319,956.575893924319
03140104,85 years and over,759.551027927716,759.551027927716
03140104,Under 5 years,3082.73594716647,3082.73594716647
03140105,10 to 14 years,16443.0626084237,16443.0626084237
03140105,15 to 17 years,10043.3823165476,10043.3823165476
03140105,18 and 19 years,10085.3678695297,10085.3678695297
03140105,20 years,5225.57792747922,5225.57792747922
03140105,21 years,5707.85354680253,5707.85354680253
03140105,22 to 24 years,14034.9907508041,14034.9907508041
03140105,25 to 29 years,19923.7134382216,19923.7134382216
03140105,30 to 34 years,16679.7105968061,16679.7105968061
03140105,35 to 39 years,14475.1114591414,14475.1114591414
03140105,40 to 44 years,15317.9361034327,15317.9361034327
03140105,45 to 49 years,16026.7623606322,16026.7623606322
03140105,5 to 9 years,15328.9284076067,15328.9284076067
03140105,50 to 54 years,18452.7104615737,18452.7104615737
03140105,55 to 59 years,18779.404754314,18779.404754314
03140105,60 and 61 years,5454.97920202107,5454.97920202107
03140105,62 to 64 years,9052.61416827757,9052.61416827757
03140105,65 and 66 years,5423.00315522989,5423.00315522989
03140105,67 to 69 years,6759.7071005839,6759.7071005839
03140105,70 to 74 years,9625.27843932341,9625.27843932341
03140105,75 to 79 years,7190.78554954892,7190.78554954892
03140105,80 to 84 years,4720.09267987527,4720.09267987527
03140105,85 years and over,4416.56484943152,4416.56484943152
03140105,Under 5 years,16328.5673643726,16328.5673643726
03140106,10 to 14 years,1054.75468573355,1054.75468573355
03140106,15 to 17 years,751.237880634432,751.237880634432
03140106,18 and 19 years,256.732505630966,256.732505630966
03140106,20 years,214.002541695063,214.002541695063
03140106,21 years,173.293760976553,173.293760976553
03140106,22 to 24 years,579.708583745565,579.708583745565
03140106,25 to 29 years,959.389344810564,959.389344810564
03140106,30 to 34 years,572.128858470714,572.128858470714
03140106,35 to 39 years,806.16502655915,806.16502655915
03140106,40 to 44 years,1045.49382592377,1045.49382592377
03140106,45 to 49 years,1364.26872948054,1364.26872948054
03140106,5 to 9 years,766.851931950817,766.851931950817
03140106,50 to 54 years,1234.42062950061,1234.42062950061
03140106,55 to 59 years,1219.64578523236,1219.64578523236
03140106,60 and 61 years,508.133780889178,508.133780889178
03140106,62 to 64 years,537.891551635786,537.891551635786
03140106,65 and 66 years,375.895163296847,375.895163296847
03140106,67 to 69 years,601.831586268301,601.831586268301
03140106,70 to 74 years,552.194667388425,552.194667388425
03140106,75 to 79 years,435.01955555121,435.01955555121
03140106,80 to 84 years,215.872471256453,215.872471256453
03140106,85 years and over,186.081869826491,186.081869826491
03140106,Under 5 years,896.489442691766,896.489442691766
03140107,10 to 14 years,6114.47610680601,6114.47610680601
03140107,15 to 17 years,3672.70976265141,3672.70976265141
03140107,18 and 19 years,2479.70115474773,2479.70115474773
03140107,20 years,1271.50929675461,1271.50929675461
03140107,21 years,1218.77658317007,1218.77658317007
03140107,22 to 24 years,3727.082463588,3727.082463588
03140107,25 to 29 years,7282.99003992031,7282.99003992031
03140107,30 to 34 years,6864.50184263056,6864.50184263056
03140107,35 to 39 years,5864.87361471755,5864.87361471755
03140107,40 to 44 years,6725.0988855918,6725.0988855918
03140107,45 to 49 years,6864.96057481833,6864.96057481833
03140107,5 to 9 years,5979.39170057471,5979.39170057471
03140107,50 to 54 years,7917.65191201817,7917.65191201817
03140107,55 to 59 years,7696.77946466886,7696.77946466886
03140107,60 and 61 years,2830.30969458708,2830.30969458708
03140107,62 to 64 years,4295.91826849032,4295.91826849032
03140107,65 and 66 years,2322.80615053454,2322.80615053454
03140107,67 to 69 years,3817.51647362415,3817.51647362415
03140107,70 to 74 years,4863.4347632958,4863.4347632958
03140107,75 to 79 years,3470.30607172361,3470.30607172361
03140107,80 to 84 years,1849.31354975168,1849.31354975168
03140107,85 years and over,1713.99311355306,1713.99311355306
03140107,Under 5 years,6368.10305421559,6368.10305421559
03140202,10 to 14 years,133.297204928652,133.297204928652
03140202,15 to 17 years,66.4821264653206,66.4821264653206
03140202,18 and 19 years,73.3875378457315,73.3875378457315
03140202,20 years,14.4615178882945,14.4615178882945
03140202,21 years,24.3472194727296,24.3472194727296
03140202,22 to 24 years,63.8662855831093,63.8662855831093
03140202,25 to 29 years,70.6107964137234,70.6107964137234
03140202,30 to 34 years,98.036010708972,98.036010708972
03140202,35 to 39 years,120.39938798263,120.39938798263
03140202,40 to 44 years,104.225607074063,104.225607074063
03140202,45 to 49 years,112.644882226519,112.644882226519
03140202,5 to 9 years,126.276865458389,126.276865458389
03140202,50 to 54 years,201.885251596993,201.885251596993
03140202,55 to 59 years,140.744071304127,140.744071304127
03140202,60 and 61 years,80.7002514541266,80.7002514541266
03140202,62 to 64 years,84.967019121688,84.967019121688
03140202,65 and 66 years,81.4713605296352,81.4713605296352
03140202,67 to 69 years,80.1413351197171,80.1413351197171
03140202,70 to 74 years,125.189766732253,125.189766732253
03140202,75 to 79 years,71.752862250853,71.752862250853
03140202,80 to 84 years,46.1515887460791,46.1515887460791
03140202,85 years and over,33.7765685001333,33.7765685001333
03140202,Under 5 years,85.9951369009904,85.9951369009904
03140203,10 to 14 years,3469.48948632959,3469.48948632959
03140203,15 to 17 years,2241.73827842438,2241.73827842438
03140203,18 and 19 years,1275.14403516526,1275.14403516526
03140203,20 years,550.946000943703,550.946000943703
03140203,21 years,926.358226377995,926.358226377995
03140203,22 to 24 years,2545.49802530239,2545.49802530239
03140203,25 to 29 years,4256.67755672252,4256.67755672252
03140203,30 to 34 years,4058.52078641979,4058.52078641979
03140203,35 to 39 years,3968.94764471174,3968.94764471174
03140203,40 to 44 years,4215.51421439629,4215.51421439629
03140203,45 to 49 years,4353.91010432666,4353.91010432666
03140203,5 to 9 years,3647.49432093675,3647.49432093675
03140203,50 to 54 years,4651.08806895463,4651.08806895463
03140203,55 to 59 years,4638.12545175362,4638.12545175362
03140203,60 and 61 years,1356.23020870842,1356.23020870842
03140203,62 to 64 years,2063.42536314607,2063.42536314607
03140203,65 and 66 years,1575.87135801057,1575.87135801057
03140203,67 to 69 years,2119.35209937936,2119.35209937936
03140203,70 to 74 years,2725.3902858667,2725.3902858667
03140203,75 to 79 years,2067.16826316612,2067.16826316612
03140203,80 to 84 years,1177.82807718607,1177.82807718607
03140203,85 years and over,1191.29467028932,1191.29467028932
03140203,Under 5 years,3212.04919932301,3212.04919932301
03140304,10 to 14 years,12.5398172036817,12.5398172036817
03140304,15 to 17 years,10.021251627156,10.021251627156
03140304,18 and 19 years,1.6154556666056,1.6154556666056
03140304,20 years,1.2986841065163,1.2986841065163
03140304,21 years,2.59944253127466,2.59944253127466
03140304,22 to 24 years,18.1585012009807,18.1585012009807
03140304,25 to 29 years,32.1088300047489,32.1088300047489
03140304,30 to 34 years,28.5777264956869,28.5777264956869
03140304,35 to 39 years,36.9320523254405,36.9320523254405
03140304,40 to 44 years,34.0807130561183,34.0807130561183
03140304,45 to 49 years,36.5764970215236,36.5764970215236
03140304,5 to 9 years,15.8458205728197,15.8458205728197
03140304,50 to 54 years,34.4901719978616,34.4901719978616
03140304,55 to 59 years,26.8501872841751,26.8501872841751
03140304,60 and 61 years,9.88491513609939,9.88491513609939
03140304,62 to 64 years,17.7016775454181,17.7016775454181
03140304,65 and 66 years,11.0869762064955,11.0869762064955
03140304,67 to 69 years,9.90232868589168,9.90232868589168
03140304,70 to 74 years,19.095706770262,19.095706770262
03140304,75 to 79 years,22.4566025820381,22.4566025820381
03140304,80 to 84 years,5.44209900640606,5.44209900640606
03140304,85 years and over,7.71095459575272,7.71095459575272
03140304,Under 5 years,13.00574611552,13.00574611552
03140305,10 to 14 years,3931.348506764,3931.348506764
03140305,15 to 17 years,1971.20162754867,1971.20162754867
03140305,18 and 19 years,2510.78485557931,2510.78485557931
03140305,20 years,1117.53920201757,1117.53920201757
03140305,21 years,1059.41848441435,1059.41848441435
03140305,22 to 24 years,3059.0370503989,3059.0370503989
03140305,25 to 29 years,4550.04354360251,4550.04354360251
03140305,30 to 34 years,3985.61075045401,3985.61075045401
03140305,35 to 39 years,3309.58843065128,3309.58843065128
03140305,40 to 44 years,3223.24815033343,3223.24815033343
03140305,45 to 49 years,4010.19489320614,4010.19489320614
03140305,5 to 9 years,3382.72966854006,3382.72966854006
03140305,50 to 54 years,4643.5952007195,4643.5952007195
03140305,55 to 59 years,4213.03199456336,4213.03199456336
03140305,60 and 61 years,1521.84002206537,1521.84002206537
03140305,62 to 64 years,2108.38275862431,2108.38275862431
03140305,65 and 66 years,1403.19252713041,1403.19252713041
03140305,67 to 69 years,1521.9956328376,1521.9956328376
03140305,70 to 74 years,2237.24440403977,2237.24440403977
03140305,75 to 79 years,1884.03663700513,1884.03663700513
03140305,80 to 84 years,1160.63010202782,1160.63010202782
03140305,85 years and over,1181.63044052476,1181.63044052476
03140305,Under 5 years,3523.60611842058,3523.60611842058
