huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03030003,18 and 19 years,8310.95318586556,8310.95318586556
03030003,20 years,4356.60658644653,4356.60658644653
03030003,21 years,4531.4610155646,4531.4610155646
03030003,22 to 24 years,12005.5911453111,12005.5911453111
03030003,25 to 29 years,20047.8406939533,20047.8406939533
03030003,30 to 34 years,19248.9568802421,19248.9568802421
03030003,35 to 39 years,18985.0297849073,18985.0297849073
03030003,40 to 44 years,22346.750108001,22346.750108001
03030003,45 to 49 years,21815.06537692,21815.06537692
03030003,5 to 9 years,21320.4617056654,21320.4617056654
03030003,50 to 54 years,23454.0903777947,23454.0903777947
03030003,55 to 59 years,21424.9381397937,21424.9381397937
03030003,60 and 61 years,7636.07089426815,7636.07089426815
03030003,62 to 64 years,9717.28208619363,9717.28208619363
03030003,65 and 66 years,6845.93535581887,6845.93535581887
03030003,67 to 69 years,8602.61685153063,8602.61685153063
03030003,70 to 74 years,11321.6114782023,11321.6114782023
03030003,75 to 79 years,8655.99205428631,8655.99205428631
03030003,80 to 84 years,6095.09887664153,6095.09887664153
03030003,85 years and over,5568.13585940443,5568.13585940443
03030003,Under 5 years,19314.9031437388,19314.9031437388
03030004,10 to 14 years,36802.5389242032,36802.5389242032
03030004,15 to 17 years,21194.4391161535,21194.4391161535
03030004,18 and 19 years,14143.8688354443,14143.8688354443
03030004,20 years,8585.94882750229,8585.94882750229
03030004,21 years,9254.45446576142,9254.45446576142
03030004,22 to 24 years,25980.9605747257,25980.9605747257
03030004,25 to 29 years,46723.001843547,46723.001843547
03030004,30 to 34 years,40757.0271808021,40757.0271808021
03030004,35 to 39 years,34244.4602291388,34244.4602291388
03030004,40 to 44 years,33883.1900824834,33883.1900824834
03030004,45 to 49 years,32048.6568054306,32048.6568054306
03030004,5 to 9 years,39604.1267556251,39604.1267556251
03030004,50 to 54 years,32158.0863109865,32158.0863109865
03030004,55 to 59 years,30134.4769927633,30134.4769927633
03030004,60 and 61 years,10982.9634336462,10982.9634336462
03030004,62 to 64 years,13953.7751815474,13953.7751815474
03030004,65 and 66 years,9184.91651012941,9184.91651012941
03030004,67 to 69 years,11946.6343127298,11946.6343127298
03030004,70 to 74 years,15276.4326808657,15276.4326808657
03030004,75 to 79 years,10917.2807851833,10917.2807851833
03030004,80 to 84 years,7881.72018524014,7881.72018524014
03030004,85 years and over,7224.96653845973,7224.96653845973
03030004,Under 5 years,42604.1512549015,42604.1512549015
03030005,10 to 14 years,8231.24911331692,8231.24911331692
03030005,15 to 17 years,5032.72210047866,5032.72210047866
03030005,18 and 19 years,2474.78082560086,2474.78082560086
03030005,20 years,1376.14616891733,1376.14616891733
03030005,21 years,1137.00366236447,1137.00366236447
03030005,22 to 24 years,5930.82036997078,5930.82036997078
03030005,25 to 29 years,8662.87666278969,8662.87666278969
03030005,30 to 34 years,8937.71931909205,8937.71931909205
03030005,35 to 39 years,9005.28121774876,9005.28121774876
03030005,40 to 44 years,9818.56228215034,9818.56228215034
03030005,45 to 49 years,10039.4362581191,10039.4362581191
03030005,5 to 9 years,8068.68063777964,8068.68063777964
03030005,50 to 54 years,9415.047400319,9415.047400319
03030005,55 to 59 years,10552.6348057882,10552.6348057882
03030005,60 and 61 years,5068.05744703607,5068.05744703607
03030005,62 to 64 years,5999.1817263467,5999.1817263467
03030005,65 and 66 years,4682.99983908201,4682.99983908201
03030005,67 to 69 years,6366.11667812809,6366.11667812809
03030005,70 to 74 years,6815.86449466314,6815.86449466314
03030005,75 to 79 years,4476.83489092505,4476.83489092505
03030005,80 to 84 years,2612.84344323123,2612.84344323123
03030005,85 years and over,2327.47773977369,2327.47773977369
03030005,Under 5 years,8741.96033632859,8741.96033632859
03030006,10 to 14 years,8476.79228561896,8476.79228561896
03030006,15 to 17 years,4923.08554265088,4923.08554265088
03030006,18 and 19 years,2637.95687595178,2637.95687595178
03030006,20 years,1540.24611401313,1540.24611401313
03030006,21 years,1458.46363810118,1458.46363810118
03030006,22 to 24 years,3888.24701049324,3888.24701049324
03030006,25 to 29 years,6272.17769698995,6272.17769698995
03030006,30 to 34 years,6914.37254804588,6914.37254804588
03030006,35 to 39 years,7235.96117338306,7235.96117338306
03030006,40 to 44 years,7788.33871922912,7788.33871922912
03030006,45 to 49 years,7612.877683403,7612.877683403
03030006,5 to 9 years,7877.22094902977,7877.22094902977
03030006,50 to 54 years,8382.20338718158,8382.20338718158
03030006,55 to 59 years,8132.90679859123,8132.90679859123
03030006,60 and 61 years,2986.9913002205,2986.9913002205
03030006,62 to 64 years,4463.47469079926,4463.47469079926
03030006,65 and 66 years,2718.45275132734,2718.45275132734
03030006,67 to 69 years,3478.48378297932,3478.48378297932
03030006,70 to 74 years,4866.54749968316,4866.54749968316
03030006,75 to 79 years,3354.13453124599,3354.13453124599
03030006,80 to 84 years,2685.85809026566,2685.85809026566
03030006,85 years and over,1942.82701543908,1942.82701543908
03030006,Under 5 years,7546.23577378124,7546.23577378124
03030007,10 to 14 years,11232.9502776949,11232.9502776949
03030007,15 to 17 years,6596.34417499981,6596.34417499981
03030007,18 and 19 years,4516.90206958311,4516.90206958311
03030007,20 years,3065.8447547674,3065.8447547674
03030007,21 years,3851.14433364792,3851.14433364792
03030007,22 to 24 years,9631.80257250824,9631.80257250824
03030007,25 to 29 years,13595.3498049401,13595.3498049401
03030007,30 to 34 years,12856.7160899813,12856.7160899813
03030007,35 to 39 years,11047.3290231749,11047.3290231749
03030007,40 to 44 years,11921.9422165204,11921.9422165204
03030007,45 to 49 years,11826.273478004,11826.273478004
03030007,5 to 9 years,11917.9817038386,11917.9817038386
03030007,50 to 54 years,12343.8414080065,12343.8414080065
03030007,55 to 59 years,12205.1339487108,12205.1339487108
03030007,60 and 61 years,4406.86028927428,4406.86028927428
03030007,62 to 64 years,5761.28937034875,5761.28937034875
03030007,65 and 66 years,3727.46168067451,3727.46168067451
03030007,67 to 69 years,4893.99888810029,4893.99888810029
03030007,70 to 74 years,5827.91772949966,5827.91772949966
03030007,75 to 79 years,4261.85636553138,4261.85636553138
03030007,80 to 84 years,3338.65959941205,3338.65959941205
03030007,85 years and over,2309.00942982175,2309.00942982175
03030007,Under 5 years,11157.6713816907,11157.6713816907
03040101,10 to 14 years,38104.5162199223,38104.5162199223
03040101,15 to 17 years,22881.2292679755,22881.2292679755
03040101,18 and 19 years,15865.6284464517,15865.6284464517
03040101,20 years,8425.78619654188,8425.78619654188
03040101,21 years,7766.56331893573,7766.56331893573
03040101,22 to 24 years,20326.8687653894,20326.8687653894
03040101,25 to 29 years,33251.1595952114,33251.1595952114
03040101,30 to 34 years,33404.0105757375,33404.0105757375
03040101,35 to 39 years,33304.724376603,33304.724376603
03040101,40 to 44 years,38850.3276003783,38850.3276003783
03040101,45 to 49 years,39659.3593786028,39659.3593786028
03040101,5 to 9 years,37254.6309265582,37254.6309265582
03040101,50 to 54 years,42295.1565560763,42295.1565560763
03040101,55 to 59 years,40502.2205402201,40502.2205402201
03040101,60 and 61 years,14448.367829238,14448.367829238
03040101,62 to 64 years,21072.8722858606,21072.8722858606
03040101,65 and 66 years,13818.6493244296,13818.6493244296
03040101,67 to 69 years,17365.5139769841,17365.5139769841
03040101,70 to 74 years,22546.5723300933,22546.5723300933
03040101,75 to 79 years,17141.2261234552,17141.2261234552
03040101,80 to 84 years,11673.5396762746,11673.5396762746
03040101,85 years and over,11084.3128097416,11084.3128097416
03040101,Under 5 years,33573.4412692934,33573.4412692934
03040102,10 to 14 years,8867.40473220457,8867.40473220457
03040102,15 to 17 years,5604.96113589498,5604.96113589498
03040102,18 and 19 years,3039.91877993211,3039.91877993211
03040102,20 years,1749.04339431911,1749.04339431911
03040102,21 years,1921.7421091523,1921.7421091523
03040102,22 to 24 years,4769.06208999785,4769.06208999785
03040102,25 to 29 years,7036.03095733464,7036.03095733464
03040102,30 to 34 years,8103.6681075422,8103.6681075422
03040102,35 to 39 years,7639.70355054638,7639.70355054638
03040102,40 to 44 years,9050.85471070305,9050.85471070305
03040102,45 to 49 years,9400.86631264023,9400.86631264023
03040102,5 to 9 years,8464.35361084973,8464.35361084973
03040102,50 to 54 years,10728.9356347964,10728.9356347964
03040102,55 to 59 years,10023.495273897,10023.495273897
03040102,60 and 61 years,3124.94236366791,3124.94236366791
03040102,62 to 64 years,4504.89471811909,4504.89471811909
03040102,65 and 66 years,3068.84280978772,3068.84280978772
03040102,67 to 69 years,3699.94442058321,3699.94442058321
03040102,70 to 74 years,5363.65642040566,5363.65642040566
03040102,75 to 79 years,3804.16344009974,3804.16344009974
03040102,80 to 84 years,2622.73125642267,2622.73125642267
03040102,85 years and over,2270.64784899431,2270.64784899431
03040102,Under 5 years,7790.02120309825,7790.02120309825
03040103,10 to 14 years,20407.3486852573,20407.3486852573
03040103,15 to 17 years,12269.8544147257,12269.8544147257
03040103,18 and 19 years,7005.07912397513,7005.07912397513
03040103,20 years,3748.78351001617,3748.78351001617
03040103,21 years,3864.33530820939,3864.33530820939
03040103,22 to 24 years,10418.075850037,10418.075850037
03040103,25 to 29 years,16947.7145099941,16947.7145099941
03040103,30 to 34 years,17500.6721899627,17500.6721899627
03040103,35 to 39 years,18706.512134515,18706.512134515
03040103,40 to 44 years,20028.7392535286,20028.7392535286
03040103,45 to 49 years,21957.2793044294,21957.2793044294
03040103,5 to 9 years,19484.8800758206,19484.8800758206
03040103,50 to 54 years,22682.8674412994,22682.8674412994
03040103,55 to 59 years,22677.3675271479,22677.3675271479
03040103,60 and 61 years,8153.73457162926,8153.73457162926
03040103,62 to 64 years,11043.0016375036,11043.0016375036
03040103,65 and 66 years,8083.38547454896,8083.38547454896
03040103,67 to 69 years,9985.51752400726,9985.51752400726
03040103,70 to 74 years,12361.4261815148,12361.4261815148
03040103,75 to 79 years,9114.53468745834,9114.53468745834
03040103,80 to 84 years,7123.46815032272,7123.46815032272
03040103,85 years and over,5419.33913488886,5419.33913488886
03040103,Under 5 years,16963.0774356097,16963.0774356097
03040104,10 to 14 years,3777.8128668454,3777.8128668454
03040104,15 to 17 years,2100.58160400918,2100.58160400918
03040104,18 and 19 years,1151.18295305913,1151.18295305913
03040104,20 years,474.086551119456,474.086551119456
03040104,21 years,695.420191543911,695.420191543911
03040104,22 to 24 years,1887.03915029365,1887.03915029365
03040104,25 to 29 years,3510.99361444918,3510.99361444918
03040104,30 to 34 years,3309.57213816252,3309.57213816252
03040104,35 to 39 years,3500.83765950725,3500.83765950725
03040104,40 to 44 years,3411.29143054466,3411.29143054466
03040104,45 to 49 years,3865.03826652065,3865.03826652065
03040104,5 to 9 years,3014.69237964057,3014.69237964057
03040104,50 to 54 years,3799.34780274138,3799.34780274138
03040104,55 to 59 years,4033.6546113866,4033.6546113866
03040104,60 and 61 years,1520.94428041861,1520.94428041861
03040104,62 to 64 years,1830.3175563096,1830.3175563096
03040104,65 and 66 years,1439.48657689703,1439.48657689703
03040104,67 to 69 years,1569.19986567372,1569.19986567372
03040104,70 to 74 years,2393.32214197724,2393.32214197724
03040104,75 to 79 years,1537.62010190611,1537.62010190611
03040104,80 to 84 years,1042.02183205243,1042.02183205243
03040104,85 years and over,1045.42490841334,1045.42490841334
03040104,Under 5 years,2986.78083019087,2986.78083019087
03040105,10 to 14 years,44907.4501307749,44907.4501307749
03040105,15 to 17 years,27733.7940823921,27733.7940823921
03040105,18 and 19 years,18690.357331908,18690.357331908
03040105,20 years,9402.91439386833,9402.91439386833
03040105,21 years,9073.62065873208,9073.62065873208
03040105,22 to 24 years,25356.5943866113,25356.5943866113
03040105,25 to 29 years,39412.5889736323,39412.5889736323
03040105,30 to 34 years,42416.7198447492,42416.7198447492
03040105,35 to 39 years,41995.2701933142,41995.2701933142
03040105,40 to 44 years,48615.4042892174,48615.4042892174
03040105,45 to 49 years,45495.351274388,45495.351274388
03040105,5 to 9 years,42813.2033928085,42813.2033928085
03040105,50 to 54 years,42088.1513899166,42088.1513899166
03040105,55 to 59 years,36802.2637218393,36802.2637218393
03040105,60 and 61 years,12837.728731226,12837.728731226
03040105,62 to 64 years,18753.7717481292,18753.7717481292
03040105,65 and 66 years,11981.0529341773,11981.0529341773
03040105,67 to 69 years,14184.1759015195,14184.1759015195
03040105,70 to 74 years,18163.3923564143,18163.3923564143
03040105,75 to 79 years,12631.3088184317,12631.3088184317
03040105,80 to 84 years,7994.63212120676,7994.63212120676
03040105,85 years and over,7399.88275224413,7399.88275224413
03040105,Under 5 years,39164.0390370626,39164.0390370626
03040201,10 to 14 years,3093.83149939102,3093.83149939102
03040201,15 to 17 years,2010.13724381789,2010.13724381789
03040201,18 and 19 years,1071.17213790393,1071.17213790393
03040201,20 years,1006.86966728436,1006.86966728436
03040201,21 years,540.602623807441,540.602623807441
03040201,22 to 24 years,1935.13697173982,1935.13697173982
03040201,25 to 29 years,2638.30463592898,2638.30463592898
03040201,30 to 34 years,2553.74776423186,2553.74776423186
03040201,35 to 39 years,2682.16153774796,2682.16153774796
03040201,40 to 44 years,3129.99671904326,3129.99671904326
03040201,45 to 49 years,3134.3709485533,3134.3709485533
03040201,5 to 9 years,2861.5205497486,2861.5205497486
03040201,50 to 54 years,3300.65577377578,3300.65577377578
03040201,55 to 59 years,3123.05341864035,3123.05341864035
03040201,60 and 61 years,1316.12347920145,1316.12347920145
03040201,62 to 64 years,1932.24029407856,1932.24029407856
03040201,65 and 66 years,1517.28472422222,1517.28472422222
03040201,67 to 69 years,1307.21017535529,1307.21017535529
03040201,70 to 74 years,1724.33987898683,1724.33987898683
03040201,75 to 79 years,1534.48583576261,1534.48583576261
03040201,80 to 84 years,942.911638758938,942.911638758938
03040201,85 years and over,792.815828610619,792.815828610619
03040201,Under 5 years,2710.58149944846,2710.58149944846
03040202,10 to 14 years,252.365534338712,252.365534338712
03040202,15 to 17 years,110.054407296735,110.054407296735
03040202,18 and 19 years,23.6624998107461,23.6624998107461
03040202,20 years,43.6713278525452,43.6713278525452
03040202,21 years,3.72435574853202,3.72435574853202
03040202,22 to 24 years,87.2532506898855,87.2532506898855
03040202,25 to 29 years,73.3983046002612,73.3983046002612
03040202,30 to 34 years,237.874432432823,237.874432432823
03040202,35 to 39 years,176.135091540617,176.135091540617
03040202,40 to 44 years,239.212780704543,239.212780704543
03040202,45 to 49 years,147.685117657173,147.685117657173
03040202,5 to 9 years,192.949470092021,192.949470092021
03040202,50 to 54 years,189.088884793562,189.088884793562
03040202,55 to 59 years,270.569285859453,270.569285859453
03040202,60 and 61 years,68.4395264679397,68.4395264679397
03040202,62 to 64 years,77.2823021660819,77.2823021660819
03040202,65 and 66 years,40.7240487019472,40.7240487019472
03040202,67 to 69 years,103.699688470639,103.699688470639
03040202,70 to 74 years,131.170810635879,131.170810635879
03040202,75 to 79 years,42.2487129748631,42.2487129748631
03040202,80 to 84 years,25.0340899908113,25.0340899908113
03040202,85 years and over,42.08487099468,42.08487099468
03040202,Under 5 years,140.813136952969,140.813136952969
03040203,10 to 14 years,14190.1745451973,14190.1745451973
03040203,15 to 17 years,8918.08781362547,8918.08781362547
03040203,18 and 19 years,5685.30863069677,5685.30863069677
03040203,20 years,3160.08363434787,3160.08363434787
03040203,21 years,3249.89165916683,3249.89165916683
03040203,22 to 24 years,7790.52392664427,7790.52392664427
03040203,25 to 29 years,12530.292004192,12530.292004192
03040203,30 to 34 years,12571.3376478763,12571.3376478763
03040203,35 to 39 years,12721.8475835403,12721.8475835403
03040203,40 to 44 years,12709.0144625028,12709.0144625028
03040203,45 to 49 years,13416.8056743825,13416.8056743825
03040203,5 to 9 years,14583.8657734426,14583.8657734426
03040203,50 to 54 years,14067.2762425263,14067.2762425263
03040203,55 to 59 years,13284.7653435936,13284.7653435936
03040203,60 and 61 years,5435.60231351778,5435.60231351778
03040203,62 to 64 years,7594.02059846068,7594.02059846068
03040203,65 and 66 years,4299.54467557147,4299.54467557147
03040203,67 to 69 years,6215.83227990027,6215.83227990027
03040203,70 to 74 years,8538.24610177825,8538.24610177825
03040203,75 to 79 years,5208.39553610044,5208.39553610044
03040203,80 to 84 years,3615.38119751805,3615.38119751805
03040203,85 years and over,3785.5323669888,3785.5323669888
03040203,Under 5 years,14035.2227601398,14035.2227601398
03040204,10 to 14 years,2830.0526026447,2830.0526026447
03040204,15 to 17 years,1808.95573932717,1808.95573932717
03040204,18 and 19 years,1262.57015403126,1262.57015403126
03040204,20 years,631.012206081225,631.012206081225
03040204,21 years,600.211716799058,600.211716799058
03040204,22 to 24 years,1774.73546250218,1774.73546250218
03040204,25 to 29 years,2445.38910088844,2445.38910088844
03040204,30 to 34 years,2336.75651783452,2336.75651783452
03040204,35 to 39 years,2544.50388082072,2544.50388082072
03040204,40 to 44 years,2674.45416566533,2674.45416566533
03040204,45 to 49 years,2619.18929330846,2619.18929330846
03040204,5 to 9 years,2699.14224134638,2699.14224134638
03040204,50 to 54 years,2892.02307955577,2892.02307955577
03040204,55 to 59 years,2880.56110178799,2880.56110178799
03040204,60 and 61 years,1189.17627666138,1189.17627666138
03040204,62 to 64 years,1748.52431176846,1748.52431176846
03040204,65 and 66 years,995.791354541302,995.791354541302
03040204,67 to 69 years,1372.93211773601,1372.93211773601
03040204,70 to 74 years,1569.17010503675,1569.17010503675
03040204,75 to 79 years,982.121835295727,982.121835295727
03040204,80 to 84 years,858.908918015463,858.908918015463
03040204,85 years and over,940.687140765528,940.687140765528
03040204,Under 5 years,2553.61785140299,2553.61785140299
03040206,10 to 14 years,3600.50046298049,3600.50046298049
03040206,15 to 17 years,2456.85329425049,2456.85329425049
03040206,18 and 19 years,1401.66137545107,1401.66137545107
03040206,20 years,736.273036812451,736.273036812451
03040206,21 years,622.478378422616,622.478378422616
03040206,22 to 24 years,2054.11817355635,2054.11817355635
03040206,25 to 29 years,3596.00263217875,3596.00263217875
03040206,30 to 34 years,3630.03478283462,3630.03478283462
03040206,35 to 39 years,3589.59004503805,3589.59004503805
03040206,40 to 44 years,4054.66241150834,4054.66241150834
03040206,45 to 49 years,3946.95192402958,3946.95192402958
03040206,5 to 9 years,4052.79719616219,4052.79719616219
03040206,50 to 54 years,4150.67624663622,4150.67624663622
03040206,55 to 59 years,4911.16432940472,4911.16432940472
03040206,60 and 61 years,1918.12325361885,1918.12325361885
03040206,62 to 64 years,3168.53876794371,3168.53876794371
03040206,65 and 66 years,1967.7381434314,1967.7381434314
03040206,67 to 69 years,3029.18755163205,3029.18755163205
03040206,70 to 74 years,3847.35524566949,3847.35524566949
03040206,75 to 79 years,2500.41789941269,2500.41789941269
03040206,80 to 84 years,1696.66745943208,1696.66745943208
03040206,85 years and over,1289.21007271202,1289.21007271202
03040206,Under 5 years,3396.2364536203,3396.2364536203
03040208,10 to 14 years,2130.25473851345,2130.25473851345
03040208,15 to 17 years,1271.92137294773,1271.92137294773
03040208,18 and 19 years,703.435472883419,703.435472883419
03040208,20 years,321.606509339669,321.606509339669
03040208,21 years,413.840908668908,413.840908668908
03040208,22 to 24 years,1124.41491233455,1124.41491233455
03040208,25 to 29 years,1827.93748429232,1827.93748429232
03040208,30 to 34 years,2043.06990718983,2043.06990718983
03040208,35 to 39 years,2019.44716451217,2019.44716451217
03040208,40 to 44 years,2410.22028809863,2410.22028809863
03040208,45 to 49 years,2272.37504490461,2272.37504490461
03040208,5 to 9 years,2014.95431506901,2014.95431506901
03040208,50 to 54 years,3296.9309178109,3296.9309178109
03040208,55 to 59 years,3586.16503318291,3586.16503318291
03040208,60 and 61 years,1730.58329481961,1730.58329481961
03040208,62 to 64 years,2901.16177946752,2901.16177946752
03040208,65 and 66 years,2144.58494908461,2144.58494908461
03040208,67 to 69 years,2951.55709725593,2951.55709725593
03040208,70 to 74 years,3948.32340848751,3948.32340848751
03040208,75 to 79 years,2385.71393371418,2385.71393371418
03040208,80 to 84 years,1105.38680482946,1105.38680482946
03040208,85 years and over,933.828657735546,933.828657735546
03040208,Under 5 years,1374.54367570316,1374.54367570316
03050101,10 to 14 years,47661.8421084664,47661.8421084664
03050101,15 to 17 years,28964.275877973,28964.275877973
03050101,18 and 19 years,16097.6547813181,16097.6547813181
03050101,20 years,8525.32679047407,8525.32679047407
03050101,21 years,7253.10461817049,7253.10461817049
03050101,22 to 24 years,23380.4482920037,23380.4482920037
03050101,25 to 29 years,41652.4125203298,41652.4125203298
03050101,30 to 34 years,43115.6417155264,43115.6417155264
03050101,35 to 39 years,46710.3641369875,46710.3641369875
03050101,40 to 44 years,52439.2155742924,52439.2155742924
03050101,45 to 49 years,53777.5179964665,53777.5179964665
03050101,5 to 9 years,46586.168825858,46586.168825858
03050101,50 to 54 years,52311.3819447241,52311.3819447241
03050101,55 to 59 years,48947.3085744458,48947.3085744458
03050101,60 and 61 years,17461.7828662177,17461.7828662177
03050101,62 to 64 years,25037.9889979769,25037.9889979769
03050101,65 and 66 years,16597.1253881628,16597.1253881628
03050101,67 to 69 years,20255.9234869809,20255.9234869809
03050101,70 to 74 years,25499.3419989217,25499.3419989217
03050101,75 to 79 years,19056.3911124067,19056.3911124067
03050101,80 to 84 years,11371.9028849564,11371.9028849564
03050101,85 years and over,10194.284892389,10194.284892389
03050101,Under 5 years,39858.3247618252,39858.3247618252
03050102,10 to 14 years,13576.5211777546,13576.5211777546
03050102,15 to 17 years,8152.16997489661,8152.16997489661
03050102,18 and 19 years,4746.90428866266,4746.90428866266
03050102,20 years,2657.40189422829,2657.40189422829
03050102,21 years,2494.45617383173,2494.45617383173
03050102,22 to 24 years,8227.48806942562,8227.48806942562
03050102,25 to 29 years,12956.9975018038,12956.9975018038
03050102,30 to 34 years,12248.1452298707,12248.1452298707
03050102,35 to 39 years,13021.3206077845,13021.3206077845
03050102,40 to 44 years,15215.1153996355,15215.1153996355
03050102,45 to 49 years,15845.8967895917,15845.8967895917
03050102,5 to 9 years,13341.8501925025,13341.8501925025
03050102,50 to 54 years,16418.267139725,16418.267139725
03050102,55 to 59 years,14834.1722567877,14834.1722567877
03050102,60 and 61 years,5323.63680717098,5323.63680717098
03050102,62 to 64 years,7169.75608622504,7169.75608622504
03050102,65 and 66 years,5493.01880254574,5493.01880254574
03050102,67 to 69 years,6282.80170208894,6282.80170208894
03050102,70 to 74 years,7708.62107276248,7708.62107276248
03050102,75 to 79 years,5768.01904737084,5768.01904737084
03050102,80 to 84 years,4041.9670046869,4041.9670046869
03050102,85 years and over,3344.7453103829,3344.7453103829
03050102,Under 5 years,12593.4301556879,12593.4301556879
03050103,10 to 14 years,51161.0893218676,51161.0893218676
03050103,15 to 17 years,28013.4601902962,28013.4601902962
03050103,18 and 19 years,16122.6419893193,16122.6419893193
03050103,20 years,7143.00861680075,7143.00861680075
03050103,21 years,7966.70017574005,7966.70017574005
03050103,22 to 24 years,29669.1189111921,29669.1189111921
03050103,25 to 29 years,58867.5110893497,58867.5110893497
03050103,30 to 34 years,56848.4780549387,56848.4780549387
03050103,35 to 39 years,53873.5565795501,53873.5565795501
03050103,40 to 44 years,55304.9847969883,55304.9847969883
03050103,45 to 49 years,52472.7911051748,52472.7911051748
03050103,5 to 9 years,53451.6971692933,53451.6971692933
03050103,50 to 54 years,49862.2080374756,49862.2080374756
03050103,55 to 59 years,43663.4947290398,43663.4947290398
03050103,60 and 61 years,15425.9269686395,15425.9269686395
03050103,62 to 64 years,19984.4465779919,19984.4465779919
03050103,65 and 66 years,11836.2829156297,11836.2829156297
03050103,67 to 69 years,15105.9556819811,15105.9556819811
03050103,70 to 74 years,18984.3379692687,18984.3379692687
03050103,75 to 79 years,12572.1644946745,12572.1644946745
03050103,80 to 84 years,9531.08787862756,9531.08787862756
03050103,85 years and over,9606.8347412122,9606.8347412122
03050103,Under 5 years,50549.2206488556,50549.2206488556
03050105,10 to 14 years,13406.4425687438,13406.4425687438
03050105,15 to 17 years,8251.93102602124,8251.93102602124
03050105,18 and 19 years,4983.36708356387,4983.36708356387
03050105,20 years,3173.26764493994,3173.26764493994
03050105,21 years,2686.00418481102,2686.00418481102
03050105,22 to 24 years,6618.33235393284,6618.33235393284
03050105,25 to 29 years,10947.45498102,10947.45498102
03050105,30 to 34 years,11143.9348206281,11143.9348206281
03050105,35 to 39 years,11106.1871749324,11106.1871749324
03050105,40 to 44 years,13600.2807942132,13600.2807942132
03050105,45 to 49 years,14729.6175462913,14729.6175462913
03050105,5 to 9 years,12372.3392628219,12372.3392628219
03050105,50 to 54 years,15742.6970051539,15742.6970051539
03050105,55 to 59 years,15551.6194983691,15551.6194983691
03050105,60 and 61 years,6390.76814428224,6390.76814428224
03050105,62 to 64 years,8452.78989654354,8452.78989654354
03050105,65 and 66 years,5563.01536610975,5563.01536610975
03050105,67 to 69 years,7910.73968458256,7910.73968458256
03050105,70 to 74 years,10043.9025919422,10043.9025919422
03050105,75 to 79 years,6327.38026658211,6327.38026658211
03050105,80 to 84 years,5129.00236647643,5129.00236647643
03050105,85 years and over,5047.03874420148,5047.03874420148
03050105,Under 5 years,10787.2776438388,10787.2776438388
03050109,10 to 14 years,1.91519247735639,1.91519247735639
03050109,15 to 17 years,1.35060851338218,1.35060851338218
03050109,18 and 19 years,0.765933424396282,0.765933424396282
03050109,20 years,0.730115053844503,0.730115053844503
03050109,21 years,0.276231519571286,0.276231519571286
03050109,22 to 24 years,0.96547700382446,0.96547700382446
03050109,25 to 29 years,1.2452038542447,1.2452038542447
03050109,30 to 34 years,1.8455727446841,1.8455727446841
03050109,35 to 39 years,2.24779526707436,2.24779526707436
03050109,40 to 44 years,2.57057777659113,2.57057777659113
03050109,45 to 49 years,2.3227914803436,2.3227914803436
03050109,5 to 9 years,2.09601558088682,2.09601558088682
03050109,50 to 54 years,4.17456894790105,4.17456894790105
03050109,55 to 59 years,4.11755038043023,4.11755038043023
03050109,60 and 61 years,2.11807999408683,2.11807999408683
03050109,62 to 64 years,2.40173422341362,2.40173422341362
03050109,65 and 66 years,2.28702100262901,2.28702100262901
03050109,67 to 69 years,2.79056938468947,2.79056938468947
03050109,70 to 74 years,4.81648842925572,4.81648842925572
03050109,75 to 79 years,3.60189428061768,3.60189428061768
03050109,80 to 84 years,2.75987877017827,2.75987877017827
03050109,85 years and over,1.29327551663558,1.29327551663558
03050109,Under 5 years,1.30630716499749,1.30630716499749
03060101,10 to 14 years,145.852955231104,145.852955231104
03060101,15 to 17 years,127.286153577802,127.286153577802
03060101,18 and 19 years,55.8181632832913,55.8181632832913
03060101,20 years,27.3765155365757,27.3765155365757
03060101,21 years,48.9221010565621,48.9221010565621
03060101,22 to 24 years,66.7569760414047,66.7569760414047
03060101,25 to 29 years,146.465095481544,146.465095481544
03060101,30 to 34 years,156.938724129908,156.938724129908
03060101,35 to 39 years,160.488835240215,160.488835240215
03060101,40 to 44 years,194.262503055697,194.262503055697
03060101,45 to 49 years,232.751192447406,232.751192447406
03060101,5 to 9 years,163.694315996925,163.694315996925
03060101,50 to 54 years,243.796449407583,243.796449407583
03060101,55 to 59 years,271.588623622681,271.588623622681
03060101,60 and 61 years,123.791682474149,123.791682474149
03060101,62 to 64 years,197.034388823833,197.034388823833
03060101,65 and 66 years,131.320231698086,131.320231698086
03060101,67 to 69 years,201.534212086959,201.534212086959
03060101,70 to 74 years,287.423769128589,287.423769128589
03060101,75 to 79 years,158.265617179268,158.265617179268
03060101,80 to 84 years,125.410090709606,125.410090709606
03060101,85 years and over,65.897114534417,65.897114534417
03060101,Under 5 years,85.1627116478173,85.1627116478173
03060102,10 to 14 years,174.268684760978,174.268684760978
03060102,15 to 17 years,110.310050107114,110.310050107114
03060102,18 and 19 years,32.5395854817465,32.5395854817465
03060102,20 years,35.91185847418,35.91185847418
03060102,21 years,33.8371530759041,33.8371530759041
03060102,22 to 24 years,87.1153141702879,87.1153141702879
03060102,25 to 29 years,145.352877315558,145.352877315558
03060102,30 to 34 years,135.269373761135,135.269373761135
03060102,35 to 39 years,140.781949864639,140.781949864639
