huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
17010304,25 to 29 years,388.413118677043,388.413118677043
17010304,30 to 34 years,365.477421970868,365.477421970868
17010304,35 to 39 years,387.328258615273,387.328258615273
17010304,40 to 44 years,496.996128109927,496.996128109927
17010304,45 to 49 years,488.545111509887,488.545111509887
17010304,5 to 9 years,585.231127819822,585.231127819822
17010304,50 to 54 years,647.745304256611,647.745304256611
17010304,55 to 59 years,868.666254715603,868.666254715603
17010304,60 and 61 years,294.96502973856,294.96502973856
17010304,62 to 64 years,385.308645202076,385.308645202076
17010304,65 and 66 years,272.798758756374,272.798758756374
17010304,67 to 69 years,398.577621316202,398.577621316202
17010304,70 to 74 years,576.656180650144,576.656180650144
17010304,75 to 79 years,336.312375108835,336.312375108835
17010304,80 to 84 years,229.571134455005,229.571134455005
17010304,85 years and over,223.354758254289,223.354758254289
17010304,Under 5 years,496.85189465043,496.85189465043
17010305,10 to 14 years,7863.61299483618,7863.61299483618
17010305,15 to 17 years,4693.18229436518,4693.18229436518
17010305,18 and 19 years,2258.24087576979,2258.24087576979
17010305,20 years,1226.43979605249,1226.43979605249
17010305,21 years,887.691144749091,887.691144749091
17010305,22 to 24 years,3606.171107005,3606.171107005
17010305,25 to 29 years,6115.02756978396,6115.02756978396
17010305,30 to 34 years,6444.34330187653,6444.34330187653
17010305,35 to 39 years,6963.47173499383,6963.47173499383
17010305,40 to 44 years,6577.05828123732,6577.05828123732
17010305,45 to 49 years,6694.81763917245,6694.81763917245
17010305,5 to 9 years,6812.96839279775,6812.96839279775
17010305,50 to 54 years,6626.12791805571,6626.12791805571
17010305,55 to 59 years,6805.20960802595,6805.20960802595
17010305,60 and 61 years,2659.75839434667,2659.75839434667
17010305,62 to 64 years,4507.12276683969,4507.12276683969
17010305,65 and 66 years,2516.06668580791,2516.06668580791
17010305,67 to 69 years,3287.74428021054,3287.74428021054
17010305,70 to 74 years,4218.2043273513,4218.2043273513
17010305,75 to 79 years,3088.01721529435,3088.01721529435
17010305,80 to 84 years,2123.08649941645,2123.08649941645
17010305,85 years and over,1941.40392918653,1941.40392918653
17010305,Under 5 years,6503.59047316381,6503.59047316381
17010306,10 to 14 years,202.584845603777,202.584845603777
17010306,15 to 17 years,129.53312041153,129.53312041153
17010306,18 and 19 years,58.8140325240194,58.8140325240194
17010306,20 years,54.8408324703007,54.8408324703007
17010306,21 years,32.8170074293687,32.8170074293687
17010306,22 to 24 years,85.0575720759462,85.0575720759462
17010306,25 to 29 years,103.380387294469,103.380387294469
17010306,30 to 34 years,143.186197765763,143.186197765763
17010306,35 to 39 years,140.561382688814,140.561382688814
17010306,40 to 44 years,149.604108449051,149.604108449051
17010306,45 to 49 years,204.387469823359,204.387469823359
17010306,5 to 9 years,168.983493433056,168.983493433056
17010306,50 to 54 years,222.912911298617,222.912911298617
17010306,55 to 59 years,269.34448253495,269.34448253495
17010306,60 and 61 years,108.86598961121,108.86598961121
17010306,62 to 64 years,168.660940198216,168.660940198216
17010306,65 and 66 years,108.624746832875,108.624746832875
17010306,67 to 69 years,134.803119533983,134.803119533983
17010306,70 to 74 years,189.519838365699,189.519838365699
17010306,75 to 79 years,115.002930406551,115.002930406551
17010306,80 to 84 years,69.4216717913583,69.4216717913583
17010306,85 years and over,40.0958470674825,40.0958470674825
17010306,Under 5 years,168.462593502281,168.462593502281
17010308,10 to 14 years,35.6770877885165,35.6770877885165
17010308,15 to 17 years,44.0519910252575,44.0519910252575
17010308,18 and 19 years,18.4247871208301,18.4247871208301
17010308,20 years,14.9073277613989,14.9073277613989
17010308,21 years,0.669992258939278,0.669992258939278
17010308,22 to 24 years,27.1346864870407,27.1346864870407
17010308,25 to 29 years,18.9272813150346,18.9272813150346
17010308,30 to 34 years,60.299303304535,60.299303304535
17010308,35 to 39 years,50.7519136146503,50.7519136146503
17010308,40 to 44 years,37.0170723063951,37.0170723063951
17010308,45 to 49 years,30.652145846472,30.652145846472
17010308,5 to 9 years,49.4119290967717,49.4119290967717
17010308,50 to 54 years,71.5216736417679,71.5216736417679
17010308,55 to 59 years,65.1567471818448,65.1567471818448
17010308,60 and 61 years,41.2045239247656,41.2045239247656
17010308,62 to 64 years,22.277242609731,22.277242609731
17010308,65 and 66 years,23.2822309981399,23.2822309981399
17010308,67 to 69 years,32.9971187527594,32.9971187527594
17010308,70 to 74 years,48.5744387730976,48.5744387730976
17010308,75 to 79 years,40.7020297305611,40.7020297305611
17010308,80 to 84 years,11.2223703372329,11.2223703372329
17010308,85 years and over,12.2273587256418,12.2273587256418
17010308,Under 5 years,46.0619678020754,46.0619678020754
17040103,10 to 14 years,0.322408334271945,0.322408334271945
17040103,15 to 17 years,0.151531917107814,0.151531917107814
17040103,18 and 19 years,0.10048393084809,0.10048393084809
17040103,20 years,0.0236432778466093,0.0236432778466093
17040103,21 years,0.0279420556369019,0.0279420556369019
17040103,22 to 24 years,0.042987777902926,0.042987777902926
17040103,25 to 29 years,0.0596455418403098,0.0596455418403098
17040103,30 to 34 years,0.111230875323821,0.111230875323821
17040103,35 to 39 years,0.15851743101704,0.15851743101704
17040103,40 to 44 years,0.153143958779174,0.153143958779174
17040103,45 to 49 years,0.236432778466093,0.236432778466093
17040103,5 to 9 years,0.242343597927745,0.242343597927745
17040103,50 to 54 years,0.222999097871429,0.222999097871429
17040103,55 to 59 years,0.219775014528709,0.219775014528709
17040103,60 and 61 years,0.0956478058340103,0.0956478058340103
17040103,62 to 64 years,0.118216389233047,0.118216389233047
17040103,65 and 66 years,0.0574961529451635,0.0574961529451635
17040103,67 to 69 years,0.108544139204888,0.108544139204888
17040103,70 to 74 years,0.0886622919247849,0.0886622919247849
17040103,75 to 79 years,0.103170666967022,0.103170666967022
17040103,80 to 84 years,0.0349275695461274,0.0349275695461274
17040103,85 years and over,0.0284794028606885,0.0284794028606885
17040103,Under 5 years,0.110693528100034,0.110693528100034
17040104,10 to 14 years,387.260249237002,387.260249237002
17040104,15 to 17 years,182.014557700054,182.014557700054
17040104,18 and 19 years,134.408606489031,134.408606489031
17040104,20 years,39.1267672228202,39.1267672228202
17040104,21 years,38.4563520813839,38.4563520813839
17040104,22 to 24 years,97.7692349017155,97.7692349017155
17040104,25 to 29 years,104.169492310192,104.169492310192
17040104,30 to 34 years,159.699720077577,159.699720077577
17040104,35 to 39 years,206.263761293096,206.263761293096
17040104,40 to 44 years,212.095476987451,212.095476987451
17040104,45 to 49 years,284.159042880055,284.159042880055
17040104,5 to 9 years,319.42681780535,319.42681780535
17040104,50 to 54 years,271.356228366556,271.356228366556
17040104,55 to 59 years,263.155304608903,263.155304608903
17040104,60 and 61 years,104.071043597369,104.071043597369
17040104,62 to 64 years,143.64691033894,143.64691033894
17040104,65 and 66 years,66.5181091173951,66.5181091173951
17040104,67 to 69 years,123.320728851271,123.320728851271
17040104,70 to 74 years,106.518082707589,106.518082707589
17040104,75 to 79 years,112.507707611359,112.507707611359
17040104,80 to 84 years,41.1851340078055,41.1851340078055
17040104,85 years and over,38.53152147801,38.53152147801
17040104,Under 5 years,177.084657206995,177.084657206995
17040105,10 to 14 years,75.3692944429972,75.3692944429972
17040105,15 to 17 years,59.9925528952987,59.9925528952987
17040105,18 and 19 years,23.8947448404196,23.8947448404196
17040105,20 years,15.5785882421382,15.5785882421382
17040105,21 years,5.28746496208012,5.28746496208012
17040105,22 to 24 years,47.1242436482956,47.1242436482956
17040105,25 to 29 years,52.049941256276,52.049941256276
17040105,30 to 34 years,77.7234542743548,77.7234542743548
17040105,35 to 39 years,52.8305771572394,52.8305771572394
17040105,40 to 44 years,40.0803287610885,40.0803287610885
17040105,45 to 49 years,84.4515079215812,84.4515079215812
17040105,5 to 9 years,102.374249451617,102.374249451617
17040105,50 to 54 years,68.2863580227388,68.2863580227388
17040105,55 to 59 years,82.9434855476717,82.9434855476717
17040105,60 and 61 years,45.1668975727268,45.1668975727268
17040105,62 to 64 years,47.8887843046186,47.8887843046186
17040105,65 and 66 years,24.6258177029114,24.6258177029114
17040105,67 to 69 years,39.4917629237647,39.4917629237647
17040105,70 to 74 years,28.0022069489454,28.0022069489454
17040105,75 to 79 years,30.6975007491319,30.6975007491319
17040105,80 to 84 years,19.9238109851436,19.9238109851436
17040105,85 years and over,9.88176520001534,9.88176520001534
17040105,Under 5 years,64.3680814295202,64.3680814295202
17040201,10 to 14 years,3728.14196892493,3728.14196892493
17040201,15 to 17 years,1940.29322921037,1940.29322921037
17040201,18 and 19 years,858.849720731479,858.849720731479
17040201,20 years,565.041599902619,565.041599902619
17040201,21 years,321.663403044099,321.663403044099
17040201,22 to 24 years,1136.20990626926,1136.20990626926
17040201,25 to 29 years,2452.7769725367,2452.7769725367
17040201,30 to 34 years,2591.60143512943,2591.60143512943
17040201,35 to 39 years,2465.38660335334,2465.38660335334
17040201,40 to 44 years,2067.33581934068,2067.33581934068
17040201,45 to 49 years,1825.26928707066,1825.26928707066
17040201,5 to 9 years,3640.05130357746,3640.05130357746
17040201,50 to 54 years,2114.79072526838,2114.79072526838
17040201,55 to 59 years,2251.501530099,2251.501530099
17040201,60 and 61 years,886.712331240049,886.712331240049
17040201,62 to 64 years,1137.13648157845,1137.13648157845
17040201,65 and 66 years,469.341234711144,469.341234711144
17040201,67 to 69 years,731.721557875522,731.721557875522
17040201,70 to 74 years,1119.14204220939,1119.14204220939
17040201,75 to 79 years,661.621526605757,661.621526605757
17040201,80 to 84 years,405.066650726695,405.066650726695
17040201,85 years and over,492.253167269462,492.253167269462
17040201,Under 5 years,3345.28042312134,3345.28042312134
17040202,10 to 14 years,146.712549586767,146.712549586767
17040202,15 to 17 years,48.4445372159459,48.4445372159459
17040202,18 and 19 years,29.306099595107,29.306099595107
17040202,20 years,13.1466071664055,13.1466071664055
17040202,21 years,14.3945754687912,14.3945754687912
17040202,22 to 24 years,21.6724422488945,21.6724422488945
17040202,25 to 29 years,50.4034223393757,50.4034223393757
17040202,30 to 34 years,78.6948915804607,78.6948915804607
17040202,35 to 39 years,65.1983094397955,65.1983094397955
17040202,40 to 44 years,75.691223063712,75.691223063712
17040202,45 to 49 years,107.423996567458,107.423996567458
17040202,5 to 9 years,124.151087948748,124.151087948748
17040202,50 to 54 years,80.1306178106758,80.1306178106758
17040202,55 to 59 years,107.845846103867,107.845846103867
17040202,60 and 61 years,62.5579605959794,62.5579605959794
17040202,62 to 64 years,51.9860379469306,51.9860379469306
17040202,65 and 66 years,54.7042021331425,54.7042021331425
17040202,67 to 69 years,122.395917317838,122.395917317838
17040202,70 to 74 years,68.911073607571,68.911073607571
17040202,75 to 79 years,51.9573116457005,51.9573116457005
17040202,80 to 84 years,43.7258029954551,43.7258029954551
17040202,85 years and over,37.8278337971489,37.8278337971489
17040202,Under 5 years,96.8293421190019,96.8293421190019
17040203,10 to 14 years,2052.67623375096,2052.67623375096
17040203,15 to 17 years,1314.67629859388,1314.67629859388
17040203,18 and 19 years,2349.78106140426,2349.78106140426
17040203,20 years,998.72309861584,998.72309861584
17040203,21 years,1319.66224484629,1319.66224484629
17040203,22 to 24 years,4429.76537216028,4429.76537216028
17040203,25 to 29 years,3082.14699788062,3082.14699788062
17040203,30 to 34 years,1631.94408450119,1631.94408450119
17040203,35 to 39 years,1244.08309669594,1244.08309669594
17040203,40 to 44 years,1218.7585737409,1218.7585737409
17040203,45 to 49 years,1063.37278174324,1063.37278174324
17040203,5 to 9 years,2090.35444578182,2090.35444578182
17040203,50 to 54 years,1027.12312113037,1027.12312113037
17040203,55 to 59 years,1082.457985524,1082.457985524
17040203,60 and 61 years,377.505464452304,377.505464452304
17040203,62 to 64 years,640.063386599558,640.063386599558
17040203,65 and 66 years,367.352844568697,367.352844568697
17040203,67 to 69 years,445.659525416309,445.659525416309
17040203,70 to 74 years,581.937217892824,581.937217892824
17040203,75 to 79 years,479.78188684964,479.78188684964
17040203,80 to 84 years,260.670334089386,260.670334089386
17040203,85 years and over,201.596524575443,201.596524575443
17040203,Under 5 years,2907.01549729584,2907.01549729584
17040204,10 to 14 years,1910.21829949973,1910.21829949973
17040204,15 to 17 years,1082.20815090134,1082.20815090134
17040204,18 and 19 years,1239.19288407979,1239.19288407979
17040204,20 years,597.309802028093,597.309802028093
17040204,21 years,436.897122236468,436.897122236468
17040204,22 to 24 years,2009.00313527614,2009.00313527614
17040204,25 to 29 years,2090.35865898289,2090.35865898289
17040204,30 to 34 years,1664.26764857373,1664.26764857373
17040204,35 to 39 years,1757.89566008882,1757.89566008882
17040204,40 to 44 years,1597.74750284133,1597.74750284133
17040204,45 to 49 years,1440.8346447529,1440.8346447529
17040204,5 to 9 years,2165.32936141262,2165.32936141262
17040204,50 to 54 years,1561.78256472237,1561.78256472237
17040204,55 to 59 years,1345.14080302303,1345.14080302303
17040204,60 and 61 years,300.763656066622,300.763656066622
17040204,62 to 64 years,795.706317521185,795.706317521185
17040204,65 and 66 years,368.600588630223,368.600588630223
17040204,67 to 69 years,534.622935319484,534.622935319484
17040204,70 to 74 years,562.423089081336,562.423089081336
17040204,75 to 79 years,311.648753680833,311.648753680833
17040204,80 to 84 years,268.609266750722,268.609266750722
17040204,85 years and over,360.777680537208,360.777680537208
17040204,Under 5 years,2386.06839928307,2386.06839928307
17040205,10 to 14 years,1110.03900511678,1110.03900511678
17040205,15 to 17 years,617.708860276409,617.708860276409
17040205,18 and 19 years,372.644999960497,372.644999960497
17040205,20 years,186.859876775198,186.859876775198
17040205,21 years,174.512117192252,174.512117192252
17040205,22 to 24 years,465.615520239638,465.615520239638
17040205,25 to 29 years,963.152620636351,963.152620636351
17040205,30 to 34 years,915.879963415565,915.879963415565
17040205,35 to 39 years,813.456609501415,813.456609501415
17040205,40 to 44 years,577.598333595317,577.598333595317
17040205,45 to 49 years,679.616042198518,679.616042198518
17040205,5 to 9 years,929.256913543295,929.256913543295
17040205,50 to 54 years,1040.00493553369,1040.00493553369
17040205,55 to 59 years,851.741753595572,851.741753595572
17040205,60 and 61 years,331.215311139033,331.215311139033
17040205,62 to 64 years,363.507867703705,363.507867703705
17040205,65 and 66 years,232.342581716113,232.342581716113
17040205,67 to 69 years,323.354879330664,323.354879330664
17040205,70 to 74 years,368.226979608647,368.226979608647
17040205,75 to 79 years,308.759555226536,308.759555226536
17040205,80 to 84 years,179.264824513414,179.264824513414
17040205,85 years and over,274.913445556374,274.913445556374
17040205,Under 5 years,1033.555192041,1033.555192041
17040206,10 to 14 years,6095.08298806389,6095.08298806389
17040206,15 to 17 years,3426.24339067489,3426.24339067489
17040206,18 and 19 years,1807.49391511593,1807.49391511593
17040206,20 years,933.508876543953,933.508876543953
17040206,21 years,883.972429184195,883.972429184195
17040206,22 to 24 years,2836.77480746369,2836.77480746369
17040206,25 to 29 years,4889.63140499439,4889.63140499439
17040206,30 to 34 years,5142.11805911597,5142.11805911597
17040206,35 to 39 years,4413.06756223845,4413.06756223845
17040206,40 to 44 years,3961.74528219738,3961.74528219738
17040206,45 to 49 years,4134.17753824665,4134.17753824665
17040206,5 to 9 years,6297.64065630272,6297.64065630272
17040206,50 to 54 years,4403.92596596397,4403.92596596397
17040206,55 to 59 years,4053.57057645191,4053.57057645191
17040206,60 and 61 years,1958.56595519861,1958.56595519861
17040206,62 to 64 years,2394.37837046802,2394.37837046802
17040206,65 and 66 years,1463.37475571099,1463.37475571099
17040206,67 to 69 years,1927.0129206678,1927.0129206678
17040206,70 to 74 years,2120.51834251373,2120.51834251373
17040206,75 to 79 years,1624.9425008737,1624.9425008737
17040206,80 to 84 years,1145.71521896937,1145.71521896937
17040206,85 years and over,1154.4722641341,1154.4722641341
17040206,Under 5 years,6227.02716232048,6227.02716232048
17040207,10 to 14 years,5317.13646928999,5317.13646928999
17040207,15 to 17 years,2876.55475318005,2876.55475318005
17040207,18 and 19 years,1218.42068379436,1218.42068379436
17040207,20 years,715.696003444581,715.696003444581
17040207,21 years,592.886785526578,592.886785526578
17040207,22 to 24 years,2011.06656637613,2011.06656637613
17040207,25 to 29 years,3332.32537430337,3332.32537430337
17040207,30 to 34 years,4333.4753642899,4333.4753642899
17040207,35 to 39 years,3997.36169339794,3997.36169339794
17040207,40 to 44 years,2963.15787488063,2963.15787488063
17040207,45 to 49 years,2936.61542907842,2936.61542907842
17040207,5 to 9 years,5432.45595444596,5432.45595444596
17040207,50 to 54 years,3102.19567658437,3102.19567658437
17040207,55 to 59 years,2404.33743822832,2404.33743822832
17040207,60 and 61 years,1229.74758756304,1229.74758756304
17040207,62 to 64 years,1807.77732828553,1807.77732828553
17040207,65 and 66 years,1151.5701515408,1151.5701515408
17040207,67 to 69 years,1172.64453155255,1172.64453155255
17040207,70 to 74 years,1390.3531985414,1390.3531985414
17040207,75 to 79 years,1208.49686306047,1208.49686306047
17040207,80 to 84 years,821.816251003513,821.816251003513
17040207,85 years and over,846.475413575387,846.475413575387
17040207,Under 5 years,5396.09341496132,5396.09341496132
17040208,10 to 14 years,6748.37145885667,6748.37145885667
17040208,15 to 17 years,3658.22273589014,3658.22273589014
17040208,18 and 19 years,2618.19619333757,2618.19619333757
17040208,20 years,1488.47488900636,1488.47488900636
17040208,21 years,1503.1107569997,1503.1107569997
17040208,22 to 24 years,3672.89394581674,3672.89394581674
17040208,25 to 29 years,6962.92784847344,6962.92784847344
17040208,30 to 34 years,6253.84683024265,6253.84683024265
17040208,35 to 39 years,5385.1804658768,5385.1804658768
17040208,40 to 44 years,5039.44305999791,5039.44305999791
17040208,45 to 49 years,4494.74505952763,4494.74505952763
17040208,5 to 9 years,6448.72219009042,6448.72219009042
17040208,50 to 54 years,4893.692191874,4893.692191874
17040208,55 to 59 years,5378.90867123845,5378.90867123845
17040208,60 and 61 years,2011.1511317488,2011.1511317488
17040208,62 to 64 years,2795.15179603923,2795.15179603923
17040208,65 and 66 years,1772.53253265171,1772.53253265171
17040208,67 to 69 years,2311.36880617524,2311.36880617524
17040208,70 to 74 years,2496.6115014862,2496.6115014862
17040208,75 to 79 years,2042.82243743017,2042.82243743017
17040208,80 to 84 years,1366.47859483253,1366.47859483253
17040208,85 years and over,1084.05955010048,1084.05955010048
17040208,Under 5 years,6638.78228137366,6638.78228137366
17040209,10 to 14 years,3238.19769606374,3238.19769606374
17040209,15 to 17 years,1867.49922088995,1867.49922088995
17040209,18 and 19 years,979.92139318851,979.92139318851
17040209,20 years,457.555994504797,457.555994504797
17040209,21 years,513.648583892042,513.648583892042
17040209,22 to 24 years,1602.63182840569,1602.63182840569
17040209,25 to 29 years,2305.59702861019,2305.59702861019
17040209,30 to 34 years,2408.13297134275,2408.13297134275
17040209,35 to 39 years,2561.40419074421,2561.40419074421
17040209,40 to 44 years,2116.38529804923,2116.38529804923
17040209,45 to 49 years,2209.31319494851,2209.31319494851
17040209,5 to 9 years,3642.91306753144,3642.91306753144
17040209,50 to 54 years,2563.40042091334,2563.40042091334
17040209,55 to 59 years,2603.68953052652,2603.68953052652
17040209,60 and 61 years,946.318763754103,946.318763754103
17040209,62 to 64 years,1342.9844558889,1342.9844558889
17040209,65 and 66 years,855.066651777437,855.066651777437
17040209,67 to 69 years,1066.1896967385,1066.1896967385
17040209,70 to 74 years,1409.68479996393,1409.68479996393
17040209,75 to 79 years,1023.2998049571,1023.2998049571
17040209,80 to 84 years,715.017936707992,715.017936707992
17040209,85 years and over,813.101971226089,813.101971226089
17040209,Under 5 years,3388.31831218239,3388.31831218239
17040210,10 to 14 years,252.360974951664,252.360974951664
17040210,15 to 17 years,141.760365517623,141.760365517623
17040210,18 and 19 years,75.7070396713429,75.7070396713429
17040210,20 years,27.3560345420298,27.3560345420298
17040210,21 years,6.70101286166459,6.70101286166459
17040210,22 to 24 years,91.2150188936455,91.2150188936455
17040210,25 to 29 years,130.454768669102,130.454768669102
17040210,30 to 34 years,78.7085711737473,78.7085711737473
17040210,35 to 39 years,199.594532781913,199.594532781913
17040210,40 to 44 years,146.880826875078,146.880826875078
17040210,45 to 49 years,139.941721716656,139.941721716656
17040210,5 to 9 years,273.967102522751,273.967102522751
17040210,50 to 54 years,161.716324466057,161.716324466057
17040210,55 to 59 years,154.662692656427,154.662692656427
17040210,60 and 61 years,75.5459143578039,75.5459143578039
17040210,62 to 64 years,63.9781097999575,63.9781097999575
17040210,65 and 66 years,63.7623302977351,63.7623302977351
17040210,67 to 69 years,41.5066419026252,41.5066419026252
17040210,70 to 74 years,67.4592083346548,67.4592083346548
17040210,75 to 79 years,80.9992615902413,80.9992615902413
17040210,80 to 84 years,28.0376678799822,28.0376678799822
17040210,85 years and over,24.8925327889751,24.8925327889751
17040210,Under 5 years,192.50219830239,192.50219830239
17040211,10 to 14 years,774.292656416296,774.292656416296
17040211,15 to 17 years,429.268621499928,429.268621499928
17040211,18 and 19 years,255.600558083378,255.600558083378
17040211,20 years,50.6918469953028,50.6918469953028
17040211,21 years,118.202568679153,118.202568679153
17040211,22 to 24 years,365.746445302242,365.746445302242
17040211,25 to 29 years,484.914860057995,484.914860057995
17040211,30 to 34 years,517.303229395132,517.303229395132
17040211,35 to 39 years,434.893853053408,434.893853053408
17040211,40 to 44 years,453.815933510883,453.815933510883
17040211,45 to 49 years,382.707929441619,382.707929441619
17040211,5 to 9 years,732.860089620253,732.860089620253
17040211,50 to 54 years,467.823677461279,467.823677461279
17040211,55 to 59 years,508.782488830183,508.782488830183
17040211,60 and 61 years,132.133524534012,132.133524534012
17040211,62 to 64 years,262.874438451881,262.874438451881
17040211,65 and 66 years,133.186042211682,133.186042211682
17040211,67 to 69 years,226.549348361531,226.549348361531
17040211,70 to 74 years,283.928852550354,283.928852550354
17040211,75 to 79 years,192.222929426014,192.222929426014
17040211,80 to 84 years,127.021188145303,127.021188145303
17040211,85 years and over,161.4648671347,161.4648671347
17040211,Under 5 years,696.293107500797,696.293107500797
17040212,10 to 14 years,8763.76786620525,8763.76786620525
17040212,15 to 17 years,4929.37222518675,4929.37222518675
17040212,18 and 19 years,2820.97704390875,2820.97704390875
17040212,20 years,1329.6516420673,1329.6516420673
17040212,21 years,1457.41769650672,1457.41769650672
17040212,22 to 24 years,4635.55823535761,4635.55823535761
17040212,25 to 29 years,7557.47764370992,7557.47764370992
17040212,30 to 34 years,7817.31597437253,7817.31597437253
17040212,35 to 39 years,6593.83956144923,6593.83956144923
17040212,40 to 44 years,6556.4207594263,6556.4207594263
17040212,45 to 49 years,6252.47762751859,6252.47762751859
17040212,5 to 9 years,9649.29879009646,9649.29879009646
17040212,50 to 54 years,6876.88796429665,6876.88796429665
17040212,55 to 59 years,6630.14666631633,6630.14666631633
17040212,60 and 61 years,2465.27843523192,2465.27843523192
17040212,62 to 64 years,3891.69488137146,3891.69488137146
17040212,65 and 66 years,2106.41152641779,2106.41152641779
17040212,67 to 69 years,2978.80386480437,2978.80386480437
17040212,70 to 74 years,4097.69056258222,4097.69056258222
17040212,75 to 79 years,3092.93144732541,3092.93144732541
17040212,80 to 84 years,2140.56239696198,2140.56239696198
17040212,85 years and over,2111.49540688932,2111.49540688932
17040212,Under 5 years,8957.19958237683,8957.19958237683
17040213,10 to 14 years,236.080302821257,236.080302821257
17040213,15 to 17 years,160.835530905155,160.835530905155
17040213,18 and 19 years,53.4041605414631,53.4041605414631
17040213,20 years,8.77593599918084,8.77593599918084
17040213,21 years,11.6363063555324,11.6363063555324
17040213,22 to 24 years,72.3729952792531,72.3729952792531
17040213,25 to 29 years,163.464632021093,163.464632021093
17040213,30 to 34 years,173.759140304643,173.759140304643
17040213,35 to 39 years,140.666497602007,140.666497602007
17040213,40 to 44 years,179.454063541905,179.454063541905
17040213,45 to 49 years,177.569036474808,177.569036474808
17040213,5 to 9 years,158.264581199398,158.264581199398
17040213,50 to 54 years,242.917341038955,242.917341038955
17040213,55 to 59 years,175.531285701069,175.531285701069
17040213,60 and 61 years,65.1184008586002,65.1184008586002
17040213,62 to 64 years,125.69372252469,125.69372252469
17040213,65 and 66 years,81.9528854827276,81.9528854827276
17040213,67 to 69 years,65.7395596974359,65.7395596974359
17040213,70 to 74 years,105.754955108022,105.754955108022
17040213,75 to 79 years,89.0002632276533,89.0002632276533
17040213,80 to 84 years,40.2446548547198,40.2446548547198
17040213,85 years and over,27.6188582066401,27.6188582066401
17040213,Under 5 years,242.865328077253,242.865328077253
17040214,10 to 14 years,156.028293108873,156.028293108873
17040214,15 to 17 years,101.645801253691,101.645801253691
17040214,18 and 19 years,53.3972350855694,53.3972350855694
17040214,20 years,22.9823178700408,22.9823178700408
17040214,21 years,9.9006855340284,9.9006855340284
17040214,22 to 24 years,48.3374193027738,48.3374193027738
17040214,25 to 29 years,64.5144652487386,64.5144652487386
17040214,30 to 34 years,104.698441396388,104.698441396388
17040214,35 to 39 years,67.8990461740605,67.8990461740605
17040214,40 to 44 years,68.1656619925517,68.1656619925517
17040214,45 to 49 years,76.2908609986133,76.2908609986133
17040214,5 to 9 years,143.910330238544,143.910330238544
17040214,50 to 54 years,125.233927907912,125.233927907912
17040214,55 to 59 years,95.8016830067073,95.8016830067073
17040214,60 and 61 years,41.358401001251,41.358401001251
17040214,62 to 64 years,50.2031783124725,50.2031783124725
17040214,65 and 66 years,24.6059640901264,24.6059640901264
17040214,67 to 69 years,60.7691522656808,60.7691522656808
17040214,70 to 74 years,64.3066487738819,64.3066487738819
17040214,75 to 79 years,43.1253112329105,43.1253112329105
17040214,80 to 84 years,42.2472297947858,42.2472297947858
17040214,85 years and over,14.2247777824614,14.2247777824614
17040214,Under 5 years,134.352866488397,134.352866488397
17040215,10 to 14 years,207.484739617056,207.484739617056
17040215,15 to 17 years,133.564386931791,133.564386931791
17040215,18 and 19 years,62.6909327235479,62.6909327235479
17040215,20 years,28.6160924859119,28.6160924859119
17040215,21 years,14.9901308290121,14.9901308290121
17040215,22 to 24 years,67.1939494013077,67.1939494013077
17040215,25 to 29 years,86.2227483752385,86.2227483752385
17040215,30 to 34 years,123.687614239531,123.687614239531
17040215,35 to 39 years,92.9081649756687,92.9081649756687
17040215,40 to 44 years,86.3166762866662,86.3166762866662
17040215,45 to 49 years,95.427312224647,95.427312224647
17040215,5 to 9 years,174.352213018844,174.352213018844
17040215,50 to 54 years,159.707619734181,159.707619734181
17040215,55 to 59 years,128.049644005036,128.049644005036
17040215,60 and 61 years,53.5822231666183,53.5822231666183
17040215,62 to 64 years,63.2415357345858,63.2415357345858
17040215,65 and 66 years,26.0213746854722,26.0213746854722
17040215,67 to 69 years,67.9383492769121,67.9383492769121
17040215,70 to 74 years,81.9872264113166,81.9872264113166
17040215,75 to 79 years,52.3825956361872,52.3825956361872
17040215,80 to 84 years,55.3334191779189,55.3334191779189
17040215,85 years and over,21.0389568980515,21.0389568980515
17040215,Under 5 years,166.709077264801,166.709077264801
17040216,10 to 14 years,39.305052610322,39.305052610322
17040216,15 to 17 years,20.1663234037667,20.1663234037667
17040216,18 and 19 years,18.8359302645677,18.8359302645677
17040216,20 years,4.79708558532607,4.79708558532607
17040216,21 years,5.33648519481627,5.33648519481627
17040216,22 to 24 years,15.1739824836141,15.1739824836141
17040216,25 to 29 years,23.5460477891338,23.5460477891338
17040216,30 to 34 years,31.9437711111963,31.9437711111963
17040216,35 to 39 years,29.4880849000898,29.4880849000898
17040216,40 to 44 years,34.0740868985226,34.0740868985226
17040216,45 to 49 years,32.3239364646471,32.3239364646471
17040216,5 to 9 years,46.4596284583983,46.4596284583983
17040216,50 to 54 years,41.6358581635084,41.6358581635084
17040216,55 to 59 years,50.7882689301899,50.7882689301899
17040216,60 and 61 years,19.353485356359,19.353485356359
17040216,62 to 64 years,44.6311456040786,44.6311456040786
17040216,65 and 66 years,16.5868816317267,16.5868816317267
17040216,67 to 69 years,28.8291273844399,28.8291273844399
17040216,70 to 74 years,41.8888799855884,41.8888799855884
17040216,75 to 79 years,20.2051607082149,20.2051607082149
