huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
05020004,85 years and over,0.284122960392985,0.284122960392985
05020004,Under 5 years,0.603672556425365,0.603672556425365
05020006,10 to 14 years,1201.99672571287,1201.99672571287
05020006,15 to 17 years,811.706977292126,811.706977292126
05020006,18 and 19 years,488.427766973669,488.427766973669
05020006,20 years,299.677912326169,299.677912326169
05020006,21 years,232.882210305812,232.882210305812
05020006,22 to 24 years,790.923696807047,790.923696807047
05020006,25 to 29 years,1001.58617111867,1001.58617111867
05020006,30 to 34 years,1142.93099501323,1142.93099501323
05020006,35 to 39 years,1075.0780034619,1075.0780034619
05020006,40 to 44 years,1437.92494539014,1437.92494539014
05020006,45 to 49 years,1317.77389517013,1317.77389517013
05020006,5 to 9 years,1239.91265820977,1239.91265820977
05020006,50 to 54 years,1710.63097447703,1710.63097447703
05020006,55 to 59 years,1656.55419422963,1656.55419422963
05020006,60 and 61 years,619.152152548034,619.152152548034
05020006,62 to 64 years,1055.5667696468,1055.5667696468
05020006,65 and 66 years,655.576420872867,655.576420872867
05020006,67 to 69 years,728.332116462804,728.332116462804
05020006,70 to 74 years,1162.19018178682,1162.19018178682
05020006,75 to 79 years,873.54338448112,873.54338448112
05020006,80 to 84 years,461.462065631556,461.462065631556
05020006,85 years and over,549.106297917432,549.106297917432
05020006,Under 5 years,1050.1113898052,1050.1113898052
