huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
05050004,15 to 17 years,2743.43505874488,2743.43505874488
05050004,18 and 19 years,1392.64095143463,1392.64095143463
05050004,20 years,759.434662422262,759.434662422262
05050004,21 years,996.342706516786,996.342706516786
05050004,22 to 24 years,2881.00506481589,2881.00506481589
05050004,25 to 29 years,5446.49052483706,5446.49052483706
05050004,30 to 34 years,5484.51498933845,5484.51498933845
05050004,35 to 39 years,5835.35753621879,5835.35753621879
05050004,40 to 44 years,5617.14984054571,5617.14984054571
05050004,45 to 49 years,5351.83391186623,5351.83391186623
05050004,5 to 9 years,4925.41714473396,4925.41714473396
05050004,50 to 54 years,5497.83720522947,5497.83720522947
05050004,55 to 59 years,6497.22934230154,6497.22934230154
05050004,60 and 61 years,2652.251606113,2652.251606113
05050004,62 to 64 years,3585.93078219199,3585.93078219199
05050004,65 and 66 years,2599.46168266954,2599.46168266954
05050004,67 to 69 years,2900.70560711164,2900.70560711164
05050004,70 to 74 years,3355.37369512033,3355.37369512033
05050004,75 to 79 years,2876.57610602879,2876.57610602879
05050004,80 to 84 years,1834.30073528863,1834.30073528863
05050004,85 years and over,2345.94366968832,2345.94366968832
05050004,Under 5 years,4713.81231330677,4713.81231330677
05050005,10 to 14 years,2390.19568292666,2390.19568292666
05050005,15 to 17 years,1512.36987431821,1512.36987431821
05050005,18 and 19 years,815.980309660848,815.980309660848
05050005,20 years,561.802087761309,561.802087761309
05050005,21 years,540.324850354745,540.324850354745
05050005,22 to 24 years,1266.40240251771,1266.40240251771
05050005,25 to 29 years,2247.53439525959,2247.53439525959
05050005,30 to 34 years,2262.62655531256,2262.62655531256
05050005,35 to 39 years,2438.61794864527,2438.61794864527
05050005,40 to 44 years,2618.67875098891,2618.67875098891
05050005,45 to 49 years,2795.10212585682,2795.10212585682
05050005,5 to 9 years,2276.95576479886,2276.95576479886
05050005,50 to 54 years,3358.14583278515,3358.14583278515
05050005,55 to 59 years,3223.62001596522,3223.62001596522
05050005,60 and 61 years,1361.40778658631,1361.40778658631
05050005,62 to 64 years,2265.24389865147,2265.24389865147
05050005,65 and 66 years,1208.89183766022,1208.89183766022
05050005,67 to 69 years,1648.24257182877,1648.24257182877
05050005,70 to 74 years,2084.02149601942,2084.02149601942
05050005,75 to 79 years,1679.71714849893,1679.71714849893
05050005,80 to 84 years,1160.04616650755,1160.04616650755
05050005,85 years and over,873.265821666107,873.265821666107
05050005,Under 5 years,2026.54111998604,2026.54111998604
05050006,10 to 14 years,3056.05828946513,3056.05828946513
05050006,15 to 17 years,2321.85825784872,2321.85825784872
05050006,18 and 19 years,1677.87146191447,1677.87146191447
05050006,20 years,907.820323871492,907.820323871492
05050006,21 years,809.790427654482,809.790427654482
05050006,22 to 24 years,2015.6684708968,2015.6684708968
05050006,25 to 29 years,3519.44829606138,3519.44829606138
05050006,30 to 34 years,3046.87375158903,3046.87375158903
05050006,35 to 39 years,3145.44497808714,3145.44497808714
05050006,40 to 44 years,3682.89490899029,3682.89490899029
05050006,45 to 49 years,3463.34769699093,3463.34769699093
05050006,5 to 9 years,2623.08660670104,2623.08660670104
05050006,50 to 54 years,3968.46169645772,3968.46169645772
05050006,55 to 59 years,4459.80659406217,4459.80659406217
05050006,60 and 61 years,1803.04090342211,1803.04090342211
05050006,62 to 64 years,2703.81014146578,2703.81014146578
05050006,65 and 66 years,1714.12572910314,1714.12572910314
05050006,67 to 69 years,2174.3010971048,2174.3010971048
05050006,70 to 74 years,2267.41739940481,2267.41739940481
05050006,75 to 79 years,1842.34146826686,1842.34146826686
05050006,80 to 84 years,1285.9887469127,1285.9887469127
05050006,85 years and over,1461.088303317,1461.088303317
05050006,Under 5 years,3205.89569503046,3205.89569503046
05050007,10 to 14 years,3575.24778254628,3575.24778254628
05050007,15 to 17 years,1984.14301519621,1984.14301519621
05050007,18 and 19 years,990.319386897414,990.319386897414
05050007,20 years,564.276445396163,564.276445396163
05050007,21 years,792.51925755323,792.51925755323
05050007,22 to 24 years,1725.42926500638,1725.42926500638
05050007,25 to 29 years,3374.86713621369,3374.86713621369
05050007,30 to 34 years,3442.94083860992,3442.94083860992
05050007,35 to 39 years,3511.11696543575,3511.11696543575
05050007,40 to 44 years,3878.93182290936,3878.93182290936
05050007,45 to 49 years,3923.12523515334,3923.12523515334
05050007,5 to 9 years,3531.76595441771,3531.76595441771
05050007,50 to 54 years,4718.77100502736,4718.77100502736
05050007,55 to 59 years,4988.48191556125,4988.48191556125
05050007,60 and 61 years,1822.44229246909,1822.44229246909
05050007,62 to 64 years,2909.67849168902,2909.67849168902
05050007,65 and 66 years,1543.99815344173,1543.99815344173
05050007,67 to 69 years,2305.20896992218,2305.20896992218
05050007,70 to 74 years,2943.72402546773,2943.72402546773
05050007,75 to 79 years,2131.14409203025,2131.14409203025
05050007,80 to 84 years,1365.8151861996,1365.8151861996
05050007,85 years and over,1236.02740953902,1236.02740953902
05050007,Under 5 years,3229.72205503931,3229.72205503931
05050008,10 to 14 years,9560.50189363501,9560.50189363501
05050008,15 to 17 years,6232.21883759599,6232.21883759599
05050008,18 and 19 years,3193.16427178062,3193.16427178062
05050008,20 years,1818.8679162402,1818.8679162402
05050008,21 years,1703.8351921205,1703.8351921205
05050008,22 to 24 years,5485.67503106795,5485.67503106795
05050008,25 to 29 years,9513.45028307835,9513.45028307835
05050008,30 to 34 years,10280.2088836159,10280.2088836159
05050008,35 to 39 years,10590.1066690907,10590.1066690907
05050008,40 to 44 years,10428.0679207635,10428.0679207635
05050008,45 to 49 years,10516.2146579166,10516.2146579166
05050008,5 to 9 years,10611.1187746186,10611.1187746186
05050008,50 to 54 years,11629.078441787,11629.078441787
05050008,55 to 59 years,12598.044331722,12598.044331722
05050008,60 and 61 years,4593.89636975513,4593.89636975513
05050008,62 to 64 years,7072.62098186969,7072.62098186969
05050008,65 and 66 years,4121.16935608678,4121.16935608678
05050008,67 to 69 years,5204.22414239896,5204.22414239896
05050008,70 to 74 years,7216.13819574317,7216.13819574317
05050008,75 to 79 years,5660.89420170249,5660.89420170249
05050008,80 to 84 years,3648.20419650568,3648.20419650568
05050008,85 years and over,3111.66686272895,3111.66686272895
05050008,Under 5 years,9727.19210072039,9727.19210072039
05050009,10 to 14 years,3664.37476476611,3664.37476476611
05050009,15 to 17 years,2225.82055141527,2225.82055141527
05050009,18 and 19 years,1192.53472671914,1192.53472671914
05050009,20 years,666.583921856022,666.583921856022
05050009,21 years,614.562763492846,614.562763492846
05050009,22 to 24 years,2159.33822862556,2159.33822862556
05050009,25 to 29 years,3481.1892361322,3481.1892361322
05050009,30 to 34 years,3415.92812797449,3415.92812797449
05050009,35 to 39 years,3952.52525722844,3952.52525722844
05050009,40 to 44 years,4285.70460496376,4285.70460496376
05050009,45 to 49 years,4033.92491130035,4033.92491130035
05050009,5 to 9 years,3954.20810628657,3954.20810628657
05050009,50 to 54 years,4623.23750653064,4623.23750653064
05050009,55 to 59 years,4814.38210337596,4814.38210337596
05050009,60 and 61 years,1826.17842188209,1826.17842188209
05050009,62 to 64 years,2642.92932245257,2642.92932245257
05050009,65 and 66 years,1470.97146895093,1470.97146895093
05050009,67 to 69 years,2035.13737061008,2035.13737061008
05050009,70 to 74 years,2665.28355664377,2665.28355664377
05050009,75 to 79 years,2001.96499456384,2001.96499456384
05050009,80 to 84 years,1375.13752700155,1375.13752700155
05050009,85 years and over,926.201253691886,926.201253691886
05050009,Under 5 years,3962.45786032821,3962.45786032821
05070101,10 to 14 years,3108.79331671081,3108.79331671081
05070101,15 to 17 years,1834.40529165733,1834.40529165733
05070101,18 and 19 years,1070.430148467,1070.430148467
05070101,20 years,599.829942141501,599.829942141501
05070101,21 years,614.482752913188,614.482752913188
05070101,22 to 24 years,1678.91667656986,1678.91667656986
05070101,25 to 29 years,2724.4633619703,2724.4633619703
05070101,30 to 34 years,2622.37858429184,2622.37858429184
05070101,35 to 39 years,3329.61837678088,3329.61837678088
05070101,40 to 44 years,3315.533064147,3315.533064147
05070101,45 to 49 years,3305.62744119115,3305.62744119115
05070101,5 to 9 years,2628.91705337847,2628.91705337847
05070101,50 to 54 years,3641.8399365493,3641.8399365493
05070101,55 to 59 years,4143.78515335628,4143.78515335628
05070101,60 and 61 years,2003.4611392687,2003.4611392687
05070101,62 to 64 years,2368.95822531996,2368.95822531996
05070101,65 and 66 years,1412.12872637463,1412.12872637463
05070101,67 to 69 years,1780.14887364513,1780.14887364513
05070101,70 to 74 years,2161.84245997352,2161.84245997352
05070101,75 to 79 years,1333.32077855046,1333.32077855046
05070101,80 to 84 years,1003.92905410572,1003.92905410572
05070101,85 years and over,832.301660618372,832.301660618372
05070101,Under 5 years,2812.46935800499,2812.46935800499
05070102,10 to 14 years,5150.01191539522,5150.01191539522
05070102,15 to 17 years,3166.33369429474,3166.33369429474
05070102,18 and 19 years,1472.86772950012,1472.86772950012
05070102,20 years,932.98378137267,932.98378137267
05070102,21 years,1051.22555746649,1051.22555746649
05070102,22 to 24 years,3245.36601309431,3245.36601309431
05070102,25 to 29 years,4438.38738029885,4438.38738029885
05070102,30 to 34 years,5724.6807506084,5724.6807506084
05070102,35 to 39 years,4908.4215278226,4908.4215278226
05070102,40 to 44 years,5547.00568139686,5547.00568139686
05070102,45 to 49 years,5180.54774328302,5180.54774328302
05070102,5 to 9 years,4830.12694944717,4830.12694944717
05070102,50 to 54 years,5861.26393302419,5861.26393302419
05070102,55 to 59 years,6150.11276816008,6150.11276816008
05070102,60 and 61 years,2657.75319817134,2657.75319817134
05070102,62 to 64 years,3281.7410773073,3281.7410773073
05070102,65 and 66 years,2297.43635489173,2297.43635489173
05070102,67 to 69 years,2670.81154588215,2670.81154588215
05070102,70 to 74 years,3625.54373591321,3625.54373591321
05070102,75 to 79 years,2607.35893303732,2607.35893303732
05070102,80 to 84 years,1968.96986614243,1968.96986614243
05070102,85 years and over,1900.48386208915,1900.48386208915
05070102,Under 5 years,5064.31462470696,5064.31462470696
05070201,10 to 14 years,2676.54502897516,2676.54502897516
05070201,15 to 17 years,1517.85574812418,1517.85574812418
05070201,18 and 19 years,748.453817935917,748.453817935917
05070201,20 years,334.334498468437,334.334498468437
05070201,21 years,389.615030473635,389.615030473635
05070201,22 to 24 years,1587.76682867017,1587.76682867017
05070201,25 to 29 years,2633.13652678778,2633.13652678778
05070201,30 to 34 years,2657.29982293972,2657.29982293972
05070201,35 to 39 years,2934.51449796229,2934.51449796229
05070201,40 to 44 years,2877.714510676,2877.714510676
05070201,45 to 49 years,2867.32905489597,2867.32905489597
05070201,5 to 9 years,2402.24968468612,2402.24968468612
05070201,50 to 54 years,3176.93338200633,3176.93338200633
05070201,55 to 59 years,3741.70058011379,3741.70058011379
05070201,60 and 61 years,1418.42003719218,1418.42003719218
05070201,62 to 64 years,1977.02398222993,1977.02398222993
05070201,65 and 66 years,1201.93124079577,1201.93124079577
05070201,67 to 69 years,1593.05205623391,1593.05205623391
05070201,70 to 74 years,1786.43783728332,1786.43783728332
05070201,75 to 79 years,1352.90404413587,1352.90404413587
05070201,80 to 84 years,902.533862191624,902.533862191624
05070201,85 years and over,767.431213280317,767.431213280317
05070201,Under 5 years,2592.17384626907,2592.17384626907
05070202,10 to 14 years,0.167237267917993,0.167237267917993
05070202,15 to 17 years,0.160048308520342,0.160048308520342
05070202,18 and 19 years,0.254202491723605,0.254202491723605
05070202,20 years,0.030230084754984,0.030230084754984
05070202,21 years,0.0511266312121158,0.0511266312121158
05070202,22 to 24 years,0.253121674148458,0.253121674148458
05070202,25 to 29 years,0.315050195167805,0.315050195167805
05070202,30 to 34 years,0.157831135144912,0.157831135144912
05070202,35 to 39 years,0.494970108329775,0.494970108329775
05070202,40 to 44 years,0.445108429351975,0.445108429351975
05070202,45 to 49 years,0.29364477545696,0.29364477545696
05070202,5 to 9 years,0.379549869243785,0.379549869243785
05070202,50 to 54 years,0.358189508055541,0.358189508055541
05070202,55 to 59 years,0.51219076754525,0.51219076754525
05070202,60 and 61 years,0.130455629060417,0.130455629060417
05070202,62 to 64 years,0.205825823750509,0.205825823750509
05070202,65 and 66 years,0.199667808625927,0.199667808625927
05070202,67 to 69 years,0.234162110004402,0.234162110004402
05070202,70 to 74 years,0.224513866216819,0.224513866216819
05070202,75 to 79 years,0.172722514469664,0.172722514469664
05070202,80 to 84 years,0.0485777472329257,0.0485777472329257
05070202,85 years and over,0.0476233675689663,0.0476233675689663
05070202,Under 5 years,0.297645122978916,0.297645122978916
05070204,10 to 14 years,494.782655652221,494.782655652221
05070204,15 to 17 years,348.536470962803,348.536470962803
05070204,18 and 19 years,143.002071466218,143.002071466218
05070204,20 years,65.2017224243288,65.2017224243288
05070204,21 years,75.3464269275658,75.3464269275658
05070204,22 to 24 years,133.719109136601,133.719109136601
05070204,25 to 29 years,301.195126098228,301.195126098228
05070204,30 to 34 years,348.704961913647,348.704961913647
05070204,35 to 39 years,521.323140065138,521.323140065138
05070204,40 to 44 years,504.485568510509,504.485568510509
05070204,45 to 49 years,478.188623199699,478.188623199699
05070204,5 to 9 years,275.373807563949,275.373807563949
05070204,50 to 54 years,660.028890255871,660.028890255871
05070204,55 to 59 years,540.161848921235,540.161848921235
05070204,60 and 61 years,148.943881753698,148.943881753698
05070204,62 to 64 years,326.506313732137,326.506313732137
05070204,65 and 66 years,272.74132094634,272.74132094634
05070204,67 to 69 years,358.859427754003,358.859427754003
05070204,70 to 74 years,309.928536640297,309.928536640297
05070204,75 to 79 years,172.62338933632,172.62338933632
05070204,80 to 84 years,199.426570337569,199.426570337569
05070204,85 years and over,130.41608060662,130.41608060662
05070204,Under 5 years,253.437146764395,253.437146764395
05090101,10 to 14 years,2957.25997512836,2957.25997512836
05090101,15 to 17 years,1491.71130143836,1491.71130143836
05090101,18 and 19 years,2653.90868713206,2653.90868713206
05090101,20 years,1457.79001645834,1457.79001645834
05090101,21 years,1482.30603144438,1482.30603144438
05090101,22 to 24 years,3489.57945200535,3489.57945200535
05090101,25 to 29 years,3664.07134326248,3664.07134326248
05090101,30 to 34 years,3284.27103294697,3284.27103294697
05090101,35 to 39 years,3113.16895235689,3113.16895235689
05090101,40 to 44 years,3080.77485097812,3080.77485097812
05090101,45 to 49 years,3093.87818669019,3093.87818669019
05090101,5 to 9 years,2807.9101076187,2807.9101076187
05090101,50 to 54 years,3227.35485091625,3227.35485091625
05090101,55 to 59 years,3588.918654111,3588.918654111
05090101,60 and 61 years,1666.92572839768,1666.92572839768
05090101,62 to 64 years,1842.79785841226,1842.79785841226
05090101,65 and 66 years,1191.0633695046,1191.0633695046
05090101,67 to 69 years,1599.7164671707,1599.7164671707
05090101,70 to 74 years,2044.79471999647,2044.79471999647
05090101,75 to 79 years,1622.03239885963,1622.03239885963
05090101,80 to 84 years,1073.59896697842,1073.59896697842
05090101,85 years and over,1113.92646993729,1113.92646993729
05090101,Under 5 years,2913.48364939811,2913.48364939811
05090102,10 to 14 years,2457.46463126336,2457.46463126336
05090102,15 to 17 years,1247.93886577394,1247.93886577394
05090102,18 and 19 years,675.892800516679,675.892800516679
05090102,20 years,580.931676743832,580.931676743832
05090102,21 years,393.066333483399,393.066333483399
05090102,22 to 24 years,971.908643870786,971.908643870786
05090102,25 to 29 years,1703.5335172323,1703.5335172323
05090102,30 to 34 years,1749.17548752019,1749.17548752019
05090102,35 to 39 years,1994.99529132656,1994.99529132656
05090102,40 to 44 years,2187.81087868881,2187.81087868881
05090102,45 to 49 years,2323.5462465252,2323.5462465252
05090102,5 to 9 years,1694.68645719811,1694.68645719811
05090102,50 to 54 years,2235.05305083954,2235.05305083954
05090102,55 to 59 years,2533.43143947975,2533.43143947975
05090102,60 and 61 years,722.297003026185,722.297003026185
05090102,62 to 64 years,1460.02742242743,1460.02742242743
05090102,65 and 66 years,953.460066323205,953.460066323205
05090102,67 to 69 years,1036.42950845784,1036.42950845784
05090102,70 to 74 years,1219.24231026663,1219.24231026663
05090102,75 to 79 years,889.602432164999,889.602432164999
05090102,80 to 84 years,693.109961873231,693.109961873231
05090102,85 years and over,697.095178959388,697.095178959388
05090102,Under 5 years,1797.37365026443,1797.37365026443
05090103,10 to 14 years,0.128817212909697,0.128817212909697
05090103,15 to 17 years,0.0488941246080604,0.0488941246080604
05090103,18 and 19 years,0.0310289636935768,0.0310289636935768
05090103,20 years,0.0503045320486775,0.0503045320486775
05090103,21 years,0.0192755683551007,0.0192755683551007
05090103,22 to 24 years,0.0479538529809823,0.0479538529809823
05090103,25 to 29 years,0.0705203720308563,0.0705203720308563
05090103,30 to 34 years,0.237888721650755,0.237888721650755
05090103,35 to 39 years,0.121765175706612,0.121765175706612
05090103,40 to 44 years,0.103429878978589,0.103429878978589
05090103,45 to 49 years,0.0973181134025817,0.0973181134025817
05090103,5 to 9 years,0.119414496638917,0.119414496638917
05090103,50 to 54 years,0.121765175706612,0.121765175706612
05090103,55 to 59 years,0.192285547737468,0.192285547737468
05090103,60 and 61 years,0.0460733097268261,0.0460733097268261
05090103,62 to 64 years,0.0832140389964104,0.0832140389964104
05090103,65 and 66 years,0.10295974316505,0.10295974316505
05090103,67 to 69 years,0.124115854774307,0.124115854774307
05090103,70 to 74 years,0.0573565692517631,0.0573565692517631
05090103,75 to 79 years,0.0380810008966624,0.0380810008966624
05090103,80 to 84 years,0.0644086064548487,0.0644086064548487
05090103,85 years and over,0.0841543106234885,0.0841543106234885
05090103,Under 5 years,0.0841543106234885,0.0841543106234885
06010205,10 to 14 years,0.216000953147249,0.216000953147249
06010205,15 to 17 years,0.073837060514621,0.073837060514621
06010205,18 and 19 years,0.0352654617383264,0.0352654617383264
06010205,20 years,0.0341634160590037,0.0341634160590037
06010205,21 years,0.011020456793227,0.011020456793227
06010205,22 to 24 years,0.0628166037213939,0.0628166037213939
06010205,25 to 29 years,0.174123217332987,0.174123217332987
06010205,30 to 34 years,0.0969800197803977,0.0969800197803977
06010205,35 to 39 years,0.164204806219082,0.164204806219082
06010205,40 to 44 years,0.157592532143146,0.157592532143146
06010205,45 to 49 years,0.155388440784501,0.155388440784501
06010205,5 to 9 years,0.201674359316054,0.201674359316054
06010205,50 to 54 years,0.143265938311951,0.143265938311951
06010205,55 to 59 years,0.202776404995377,0.202776404995377
06010205,60 and 61 years,0.106898430894302,0.106898430894302
06010205,62 to 64 years,0.0925718370631069,0.0925718370631069
06010205,65 and 66 years,0.0385715987762945,0.0385715987762945
06010205,67 to 69 years,0.095877974101075,0.095877974101075
06010205,70 to 74 years,0.157592532143146,0.157592532143146
06010205,75 to 79 years,0.0264490963037448,0.0264490963037448
06010205,80 to 84 years,0.0187347765484859,0.0187347765484859
06010205,85 years and over,0.0033061370379681,0.0033061370379681
06010205,Under 5 years,0.352654617383264,0.352654617383264
