huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10160008,21 years,105.608433426587,105.608433426587
10160008,22 to 24 years,381.887501341233,381.887501341233
10160008,25 to 29 years,573.14023318761,573.14023318761
10160008,30 to 34 years,687.442675559804,687.442675559804
10160008,35 to 39 years,480.241968996425,480.241968996425
10160008,40 to 44 years,611.678037058983,611.678037058983
10160008,45 to 49 years,648.541118024371,648.541118024371
10160008,5 to 9 years,653.265676409384,653.265676409384
10160008,50 to 54 years,844.519865357937,844.519865357937
10160008,55 to 59 years,809.846773363091,809.846773363091
10160008,60 and 61 years,284.799220616271,284.799220616271
10160008,62 to 64 years,344.667508648225,344.667508648225
10160008,65 and 66 years,203.011030618612,203.011030618612
10160008,67 to 69 years,283.638630610655,283.638630610655
10160008,70 to 74 years,388.422219273302,388.422219273302
10160008,75 to 79 years,222.424209173975,222.424209173975
10160008,80 to 84 years,287.996374036241,287.996374036241
10160008,85 years and over,328.59858762006,328.59858762006
10160008,Under 5 years,724.257687770413,724.257687770413
10160009,10 to 14 years,433.775740627851,433.775740627851
10160009,15 to 17 years,266.362993838478,266.362993838478
10160009,18 and 19 years,111.868846450221,111.868846450221
10160009,20 years,41.027317982808,41.027317982808
10160009,21 years,44.3920473782991,44.3920473782991
10160009,22 to 24 years,251.738704657646,251.738704657646
10160009,25 to 29 years,341.159292884027,341.159292884027
10160009,30 to 34 years,326.882370771296,326.882370771296
10160009,35 to 39 years,291.857129984997,291.857129984997
10160009,40 to 44 years,323.14612240028,323.14612240028
10160009,45 to 49 years,409.079598500043,409.079598500043
10160009,5 to 9 years,396.539078566131,396.539078566131
10160009,50 to 54 years,486.944307865776,486.944307865776
10160009,55 to 59 years,575.943314673146,575.943314673146
10160009,60 and 61 years,176.990696439214,176.990696439214
10160009,62 to 64 years,163.718752158969,163.718752158969
10160009,65 and 66 years,129.222641744747,129.222641744747
10160009,67 to 69 years,231.829412609659,231.829412609659
10160009,70 to 74 years,266.990540177014,266.990540177014
10160009,75 to 79 years,302.202903899617,302.202903899617
10160009,80 to 84 years,276.736356514353,276.736356514353
10160009,85 years and over,423.073180357091,423.073180357091
10160009,Under 5 years,415.348371762676,415.348371762676
10160011,10 to 14 years,2718.35898301284,2718.35898301284
10160011,15 to 17 years,1802.4005601704,1802.4005601704
10160011,18 and 19 years,1135.58559237756,1135.58559237756
10160011,20 years,773.857233174646,773.857233174646
10160011,21 years,484.223265492214,484.223265492214
10160011,22 to 24 years,1473.4849706367,1473.4849706367
10160011,25 to 29 years,2496.03084848081,2496.03084848081
10160011,30 to 34 years,2507.98642031974,2507.98642031974
10160011,35 to 39 years,2439.46558755293,2439.46558755293
10160011,40 to 44 years,2407.55384720916,2407.55384720916
10160011,45 to 49 years,2478.28684105668,2478.28684105668
10160011,5 to 9 years,3178.30933497857,3178.30933497857
10160011,50 to 54 years,3158.48408635546,3158.48408635546
10160011,55 to 59 years,3001.85553094573,3001.85553094573
10160011,60 and 61 years,1278.56718451834,1278.56718451834
10160011,62 to 64 years,1914.40183672684,1914.40183672684
10160011,65 and 66 years,977.971430510619,977.971430510619
10160011,67 to 69 years,1292.84710225659,1292.84710225659
10160011,70 to 74 years,1721.58550670588,1721.58550670588
10160011,75 to 79 years,1386.48327733385,1386.48327733385
10160011,80 to 84 years,1376.84402823087,1376.84402823087
10160011,85 years and over,1676.20970368294,1676.20970368294
10160011,Under 5 years,2936.78268258069,2936.78268258069
10170101,10 to 14 years,2441.28482173467,2441.28482173467
10170101,15 to 17 years,1501.62512604681,1501.62512604681
10170101,18 and 19 years,876.174822463718,876.174822463718
10170101,20 years,506.865685623082,506.865685623082
10170101,21 years,509.608994051734,509.608994051734
10170101,22 to 24 years,1609.53572051276,1609.53572051276
10170101,25 to 29 years,2346.18878749274,2346.18878749274
10170101,30 to 34 years,2228.00924765495,2228.00924765495
10170101,35 to 39 years,2172.66908327815,2172.66908327815
10170101,40 to 44 years,2285.74642093794,2285.74642093794
10170101,45 to 49 years,2450.96003788686,2450.96003788686
10170101,5 to 9 years,2148.4318153162,2148.4318153162
10170101,50 to 54 years,2570.77301272864,2570.77301272864
10170101,55 to 59 years,2769.54010367871,2769.54010367871
10170101,60 and 61 years,896.510333665254,896.510333665254
10170101,62 to 64 years,1273.99278769189,1273.99278769189
10170101,65 and 66 years,884.217960139011,884.217960139011
10170101,67 to 69 years,995.394452881214,995.394452881214
10170101,70 to 74 years,1301.91288256411,1301.91288256411
10170101,75 to 79 years,1130.28134572452,1130.28134572452
10170101,80 to 84 years,963.179240414037,963.179240414037
10170101,85 years and over,964.299053396969,964.299053396969
10170101,Under 5 years,2246.76855567779,2246.76855567779
10170102,10 to 14 years,1951.35053103929,1951.35053103929
10170102,15 to 17 years,1127.25411106543,1127.25411106543
10170102,18 and 19 years,1981.73002512393,1981.73002512393
10170102,20 years,934.733041216679,934.733041216679
10170102,21 years,962.585663915729,962.585663915729
10170102,22 to 24 years,1730.47499974346,1730.47499974346
10170102,25 to 29 years,1768.60466513656,1768.60466513656
10170102,30 to 34 years,1859.031233476,1859.031233476
10170102,35 to 39 years,1637.02891215698,1637.02891215698
10170102,40 to 44 years,1677.76753359053,1677.76753359053
10170102,45 to 49 years,1777.65792697203,1777.65792697203
10170102,5 to 9 years,2000.05315226616,2000.05315226616
10170102,50 to 54 years,2035.19883639549,2035.19883639549
10170102,55 to 59 years,2217.68609315809,2217.68609315809
10170102,60 and 61 years,842.760236769921,842.760236769921
10170102,62 to 64 years,1064.63151188346,1064.63151188346
10170102,65 and 66 years,723.481558370901,723.481558370901
10170102,67 to 69 years,871.834049163013,871.834049163013
10170102,70 to 74 years,1019.80838022817,1019.80838022817
10170102,75 to 79 years,716.430141084035,716.430141084035
10170102,80 to 84 years,711.808905303717,711.808905303717
10170102,85 years and over,939.253297420416,939.253297420416
10170102,Under 5 years,1998.15888480823,1998.15888480823
10170103,10 to 14 years,193.877076365286,193.877076365286
10170103,15 to 17 years,95.4437186483473,95.4437186483473
10170103,18 and 19 years,40.2158146318861,40.2158146318861
10170103,20 years,17.8998344752116,17.8998344752116
10170103,21 years,21.0806991179851,21.0806991179851
10170103,22 to 24 years,69.8967552533039,69.8967552533039
10170103,25 to 29 years,117.011456762209,117.011456762209
10170103,30 to 34 years,184.90385476054,184.90385476054
10170103,35 to 39 years,163.707434118539,163.707434118539
10170103,40 to 44 years,108.300666203164,108.300666203164
10170103,45 to 49 years,150.158594211303,150.158594211303
10170103,5 to 9 years,154.944580443439,154.944580443439
10170103,50 to 54 years,242.23941046724,242.23941046724
10170103,55 to 59 years,236.938640958399,236.938640958399
10170103,60 and 61 years,123.598476060771,123.598476060771
10170103,62 to 64 years,116.262454974025,116.262454974025
10170103,65 and 66 years,66.9811919297009,66.9811919297009
10170103,67 to 69 years,87.9885690968135,87.9885690968135
10170103,70 to 74 years,147.862860301021,147.862860301021
10170103,75 to 79 years,97.2717100786916,97.2717100786916
10170103,80 to 84 years,63.4037293877672,63.4037293877672
10170103,85 years and over,128.583738614354,128.583738614354
10170103,Under 5 years,184.738872706288,184.738872706288
10170104,10 to 14 years,85.359425193539,85.359425193539
10170104,15 to 17 years,48.1875164447718,48.1875164447718
10170104,18 and 19 years,20.6875774201551,20.6875774201551
10170104,20 years,6.14671130941339,6.14671130941339
10170104,21 years,5.96521549787024,5.96521549787024
10170104,22 to 24 years,43.801230175548,43.801230175548
10170104,25 to 29 years,50.4495591060002,50.4495591060002
10170104,30 to 34 years,64.2096900207823,64.2096900207823
10170104,35 to 39 years,59.6644449304001,59.6644449304001
10170104,40 to 44 years,73.9400276119981,73.9400276119981
10170104,45 to 49 years,70.1979970875838,70.1979970875838
10170104,5 to 9 years,101.981297700334,101.981297700334
10170104,50 to 54 years,105.01070525892,105.01070525892
10170104,55 to 59 years,107.078312546182,107.078312546182
10170104,60 and 61 years,39.6980635888048,39.6980635888048
10170104,62 to 64 years,61.3876862087731,61.3876862087731
10170104,65 and 66 years,23.8413618304464,23.8413618304464
10170104,67 to 69 years,48.372053386472,48.372053386472
10170104,70 to 74 years,63.3280814862982,63.3280814862982
10170104,75 to 79 years,57.2280792551637,57.2280792551637
10170104,80 to 84 years,43.4360343852827,43.4360343852827
10170104,85 years and over,48.7998870446707,48.7998870446707
10170104,Under 5 years,66.521985566068,66.521985566068
10170201,10 to 14 years,2290.97689434145,2290.97689434145
10170201,15 to 17 years,1359.38434417826,1359.38434417826
10170201,18 and 19 years,686.800528035484,686.800528035484
10170201,20 years,406.751827217067,406.751827217067
10170201,21 years,339.104699346318,339.104699346318
10170201,22 to 24 years,1458.29910627138,1458.29910627138
10170201,25 to 29 years,2090.37944832189,2090.37944832189
10170201,30 to 34 years,2071.25827351253,2071.25827351253
10170201,35 to 39 years,2205.20798589822,2205.20798589822
10170201,40 to 44 years,1634.63210761249,1634.63210761249
10170201,45 to 49 years,2038.13930886529,2038.13930886529
10170201,5 to 9 years,2546.63696905256,2546.63696905256
10170201,50 to 54 years,2498.87640582534,2498.87640582534
10170201,55 to 59 years,2373.14257719772,2373.14257719772
10170201,60 and 61 years,841.932878470053,841.932878470053
10170201,62 to 64 years,1402.97313723745,1402.97313723745
10170201,65 and 66 years,713.588367371182,713.588367371182
10170201,67 to 69 years,994.737464353659,994.737464353659
10170201,70 to 74 years,1203.20201424473,1203.20201424473
10170201,75 to 79 years,1022.79336728079,1022.79336728079
10170201,80 to 84 years,896.362898759709,896.362898759709
10170201,85 years and over,808.092470219884,808.092470219884
10170201,Under 5 years,2241.77991142071,2241.77991142071
10170202,10 to 14 years,2496.69655192213,2496.69655192213
10170202,15 to 17 years,1382.4812734705,1382.4812734705
10170202,18 and 19 years,3176.66261475232,3176.66261475232
10170202,20 years,1745.74651177013,1745.74651177013
10170202,21 years,2056.1798676405,2056.1798676405
10170202,22 to 24 years,3195.9697001685,3195.9697001685
10170202,25 to 29 years,2927.6343333044,2927.6343333044
10170202,30 to 34 years,2684.83461428687,2684.83461428687
10170202,35 to 39 years,2304.93766402109,2304.93766402109
10170202,40 to 44 years,1918.81382143686,1918.81382143686
10170202,45 to 49 years,2044.22117395395,2044.22117395395
10170202,5 to 9 years,2753.35584428963,2753.35584428963
10170202,50 to 54 years,2401.52644199206,2401.52644199206
10170202,55 to 59 years,2249.27088410213,2249.27088410213
10170202,60 and 61 years,1041.20679714386,1041.20679714386
10170202,62 to 64 years,1432.00201270926,1432.00201270926
10170202,65 and 66 years,755.373643146368,755.373643146368
10170202,67 to 69 years,890.725126454382,890.725126454382
10170202,70 to 74 years,1307.82630969861,1307.82630969861
10170202,75 to 79 years,1020.83120267385,1020.83120267385
10170202,80 to 84 years,700.410119954233,700.410119954233
10170202,85 years and over,884.931721079335,884.931721079335
10170202,Under 5 years,2857.12933415768,2857.12933415768
10170203,10 to 14 years,17384.6737540618,17384.6737540618
10170203,15 to 17 years,9681.85113370254,9681.85113370254
10170203,18 and 19 years,6202.47041080014,6202.47041080014
10170203,20 years,3551.15464275383,3551.15464275383
10170203,21 years,3244.72123905045,3244.72123905045
10170203,22 to 24 years,9600.96907681519,9600.96907681519
10170203,25 to 29 years,19013.0929746662,19013.0929746662
10170203,30 to 34 years,19330.7370648467,19330.7370648467
10170203,35 to 39 years,16629.5344583175,16629.5344583175
10170203,40 to 44 years,15819.0917548322,15819.0917548322
10170203,45 to 49 years,15245.6757778877,15245.6757778877
10170203,5 to 9 years,18286.2002025717,18286.2002025717
10170203,50 to 54 years,16927.3703128671,16927.3703128671
10170203,55 to 59 years,16605.7187605623,16605.7187605623
10170203,60 and 61 years,6122.45445126512,6122.45445126512
10170203,62 to 64 years,7499.55708888143,7499.55708888143
10170203,65 and 66 years,4777.66178921032,4777.66178921032
10170203,67 to 69 years,5459.20458611542,5459.20458611542
10170203,70 to 74 years,7138.04617851322,7138.04617851322
10170203,75 to 79 years,4439.88372088201,4439.88372088201
10170203,80 to 84 years,4426.64508758886,4426.64508758886
10170203,85 years and over,4693.65735889176,4693.65735889176
10170203,Under 5 years,19419.9255217192,19419.9255217192
