huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10040103,62 to 64 years,482.869581552275,482.869581552275
10040103,65 and 66 years,285.063054893742,285.063054893742
10040103,67 to 69 years,255.692469990365,255.692469990365
10040103,70 to 74 years,514.287447464172,514.287447464172
10040103,75 to 79 years,518.527872518765,518.527872518765
10040103,80 to 84 years,288.454706389706,288.454706389706
10040103,85 years and over,303.321534616587,303.321534616587
10040103,Under 5 years,562.612529982785,562.612529982785
10040104,10 to 14 years,229.673054537049,229.673054537049
10040104,15 to 17 years,134.373356087562,134.373356087562
10040104,18 and 19 years,79.2975447616942,79.2975447616942
10040104,20 years,41.5792920983801,41.5792920983801
10040104,21 years,41.8947056509092,41.8947056509092
10040104,22 to 24 years,100.634967029296,100.634967029296
10040104,25 to 29 years,176.580066835574,176.580066835574
10040104,30 to 34 years,163.501368815682,163.501368815682
10040104,35 to 39 years,180.751446038434,180.751446038434
10040104,40 to 44 years,147.035170798836,147.035170798836
10040104,45 to 49 years,215.620753377264,215.620753377264
10040104,5 to 9 years,205.158377574972,205.158377574972
10040104,50 to 54 years,304.007979775295,304.007979775295
10040104,55 to 59 years,338.404929535108,338.404929535108
10040104,60 and 61 years,95.0861172680131,95.0861172680131
10040104,62 to 64 years,172.348807983801,172.348807983801
10040104,65 and 66 years,123.232206146645,123.232206146645
10040104,67 to 69 years,120.546880904263,120.546880904263
10040104,70 to 74 years,190.948701921215,190.948701921215
10040104,75 to 79 years,146.651995694243,146.651995694243
10040104,80 to 84 years,101.599080275947,101.599080275947
10040104,85 years and over,91.0962930971267,91.0962930971267
10040104,Under 5 years,211.240488326816,211.240488326816
10040105,10 to 14 years,15.076812915639,15.076812915639
10040105,15 to 17 years,11.3816284076215,11.3816284076215
10040105,18 and 19 years,6.72147632684313,6.72147632684313
10040105,20 years,3.85987029104331,3.85987029104331
10040105,21 years,2.26586100988689,2.26586100988689
10040105,22 to 24 years,14.2004244230864,14.2004244230864
10040105,25 to 29 years,18.1982381129865,18.1982381129865
10040105,30 to 34 years,26.4138336735381,26.4138336735381
10040105,35 to 39 years,16.3301396635041,16.3301396635041
10040105,40 to 44 years,11.2864950290996,11.2864950290996
10040105,45 to 49 years,24.4173051630511,24.4173051630511
10040105,5 to 9 years,18.3867072406428,18.3867072406428
10040105,50 to 54 years,20.4230867319262,20.4230867319262
10040105,55 to 59 years,23.5397552603476,23.5397552603476
10040105,60 and 61 years,5.68695634957845,5.68695634957845
10040105,62 to 64 years,17.1904605198908,17.1904605198908
10040105,65 and 66 years,14.2242077677169,14.2242077677169
10040105,67 to 69 years,17.0144637696253,17.0144637696253
10040105,70 to 74 years,15.5726678941039,15.5726678941039
10040105,75 to 79 years,12.6825218447476,12.6825218447476
10040105,80 to 84 years,13.0565010605216,13.0565010605216
10040105,85 years and over,10.0807349704954,10.0807349704954
10040105,Under 5 years,26.2015812012513,26.2015812012513
10040106,10 to 14 years,21.6539909887237,21.6539909887237
10040106,15 to 17 years,13.4555818624611,13.4555818624611
10040106,18 and 19 years,6.96487369627241,6.96487369627241
10040106,20 years,4.64213295828821,4.64213295828821
10040106,21 years,2.0931795931617,2.0931795931617
10040106,22 to 24 years,12.6531672174482,12.6531672174482
10040106,25 to 29 years,17.1749003203832,17.1749003203832
10040106,30 to 34 years,22.5288429733271,22.5288429733271
10040106,35 to 39 years,17.6503523676086,17.6503523676086
10040106,40 to 44 years,18.6459206810013,18.6459206810013
10040106,45 to 49 years,22.951106373239,22.951106373239
10040106,5 to 9 years,20.9833587186821,20.9833587186821
10040106,50 to 54 years,21.2917035073908,21.2917035073908
10040106,55 to 59 years,30.9124069096207,30.9124069096207
10040106,60 and 61 years,9.51507825859901,9.51507825859901
10040106,62 to 64 years,18.8241649292017,18.8241649292017
10040106,65 and 66 years,15.0554980108019,15.0554980108019
10040106,67 to 69 years,20.0526340099134,20.0526340099134
10040106,70 to 74 years,18.7084118224756,18.7084118224756
10040106,75 to 79 years,12.4364906962309,12.4364906962309
10040106,80 to 84 years,14.3520948341415,14.3520948341415
10040106,85 years and over,11.4384383999508,11.4384383999508
10040106,Under 5 years,26.9808199713287,26.9808199713287
10040201,10 to 14 years,309.350925860146,309.350925860146
10040201,15 to 17 years,159.772080055051,159.772080055051
10040201,18 and 19 years,148.887121475716,148.887121475716
10040201,20 years,28.3116644662929,28.3116644662929
10040201,21 years,32.4162992604934,32.4162992604934
10040201,22 to 24 years,121.213083465151,121.213083465151
10040201,25 to 29 years,186.611362241611,186.611362241611
10040201,30 to 34 years,234.785686767862,234.785686767862
10040201,35 to 39 years,250.339821592692,250.339821592692
10040201,40 to 44 years,236.541618277999,236.541618277999
10040201,45 to 49 years,290.34422196299,290.34422196299
10040201,5 to 9 years,341.654815852056,341.654815852056
10040201,50 to 54 years,311.232196667998,311.232196667998
10040201,55 to 59 years,488.212277846963,488.212277846963
10040201,60 and 61 years,161.348215713156,161.348215713156
10040201,62 to 64 years,240.437063348224,240.437063348224
10040201,65 and 66 years,175.540031633241,175.540031633241
10040201,67 to 69 years,178.157230051467,178.157230051467
10040201,70 to 74 years,282.157723648426,282.157723648426
10040201,75 to 79 years,154.435691884962,154.435691884962
10040201,80 to 84 years,131.092024583635,131.092024583635
10040201,85 years and over,147.932071318308,147.932071318308
10040201,Under 5 years,263.489330351586,263.489330351586
10040202,10 to 14 years,259.932293574373,259.932293574373
10040202,15 to 17 years,172.693594068407,172.693594068407
10040202,18 and 19 years,128.456185279994,128.456185279994
10040202,20 years,55.00904454083,55.00904454083
10040202,21 years,21.4008964641029,21.4008964641029
10040202,22 to 24 years,79.0679071025439,79.0679071025439
10040202,25 to 29 years,157.548494398335,157.548494398335
10040202,30 to 34 years,193.31834464147,193.31834464147
10040202,35 to 39 years,170.569500284683,170.569500284683
10040202,40 to 44 years,228.521907827254,228.521907827254
10040202,45 to 49 years,256.848647471768,256.848647471768
10040202,5 to 9 years,269.49311319578,269.49311319578
10040202,50 to 54 years,316.074883889735,316.074883889735
10040202,55 to 59 years,390.138066951818,390.138066951818
10040202,60 and 61 years,167.362115767603,167.362115767603
10040202,62 to 64 years,226.852398748315,226.852398748315
10040202,65 and 66 years,160.962299984249,160.962299984249
10040202,67 to 69 years,189.63387830821,189.63387830821
10040202,70 to 74 years,216.143732120262,216.143732120262
10040202,75 to 79 years,127.740559334115,127.740559334115
10040202,80 to 84 years,140.189986587709,140.189986587709
10040202,85 years and over,92.2438838710952,92.2438838710952
10040202,Under 5 years,230.746764339501,230.746764339501
10040203,10 to 14 years,26.0942877265997,26.0942877265997
10040203,15 to 17 years,14.8682114838614,14.8682114838614
10040203,18 and 19 years,6.63353065019385,6.63353065019385
10040203,20 years,3.43304043792966,3.43304043792966
10040203,21 years,5.48969962699664,5.48969962699664
10040203,22 to 24 years,14.5322366727164,14.5322366727164
10040203,25 to 29 years,23.0701839182809,23.0701839182809
10040203,30 to 34 years,15.2823480354165,15.2823480354165
10040203,35 to 39 years,17.5179069812896,17.5179069812896
10040203,40 to 44 years,22.0715100214336,22.0715100214336
10040203,45 to 49 years,25.6737149770656,25.6737149770656
10040203,5 to 9 years,14.0062517056072,14.0062517056072
10040203,50 to 54 years,45.9194778058913,45.9194778058913
10040203,55 to 59 years,48.488423138698,48.488423138698
10040203,60 and 61 years,16.8152370188409,16.8152370188409
10040203,62 to 64 years,25.6902944993795,25.6902944993795
10040203,65 and 66 years,20.8262526922686,20.8262526922686
10040203,67 to 69 years,15.2470868861261,15.2470868861261
10040203,70 to 74 years,37.7433251272603,37.7433251272603
10040203,75 to 79 years,16.8134478182097,16.8134478182097
10040203,80 to 84 years,11.2500213137815,11.2500213137815
10040203,85 years and over,6.61554666792629,6.61554666792629
10040203,Under 5 years,19.0898656541444,19.0898656541444
10040204,10 to 14 years,52.4725512512872,52.4725512512872
10040204,15 to 17 years,28.630039155365,28.630039155365
10040204,18 and 19 years,14.5268433896652,14.5268433896652
10040204,20 years,6.65832256171706,6.65832256171706
10040204,21 years,12.0765324564686,12.0765324564686
10040204,22 to 24 years,30.5008346576392,30.5008346576392
10040204,25 to 29 years,47.6999813922115,47.6999813922115
10040204,30 to 34 years,28.2554603346911,28.2554603346911
10040204,35 to 39 years,35.6554619375723,35.6554619375723
10040204,40 to 44 years,39.2082563291383,39.2082563291383
10040204,45 to 49 years,51.2153827828595,51.2153827828595
10040204,5 to 9 years,29.1326699833563,29.1326699833563
10040204,50 to 54 years,92.7180822382374,92.7180822382374
10040204,55 to 59 years,95.3338381796694,95.3338381796694
10040204,60 and 61 years,31.6128953172872,31.6128953172872
10040204,62 to 64 years,53.8182801250193,53.8182801250193
10040204,65 and 66 years,44.1525669997342,44.1525669997342
10040204,67 to 69 years,31.2404150977083,31.2404150977083
10040204,70 to 74 years,75.2158612868336,75.2158612868336
10040204,75 to 79 years,34.8443768936608,34.8443768936608
10040204,80 to 84 years,22.4178000181641,22.4178000181641
10040204,85 years and over,12.8235914967214,12.8235914967214
10040204,Under 5 years,37.4206412330799,37.4206412330799
10040205,10 to 14 years,36.1825385492005,36.1825385492005
10040205,15 to 17 years,23.4371614410486,23.4371614410486
10040205,18 and 19 years,9.32899937232233,9.32899937232233
10040205,20 years,6.04643054526878,6.04643054526878
10040205,21 years,6.23102728374948,6.23102728374948
10040205,22 to 24 years,21.8529131083973,21.8529131083973
10040205,25 to 29 years,33.3020082130645,33.3020082130645
10040205,30 to 34 years,32.1206949846913,32.1206949846913
10040205,35 to 39 years,26.660815514934,26.660815514934
10040205,40 to 44 years,35.9777722460147,35.9777722460147
10040205,45 to 49 years,40.5828611235385,40.5828611235385
10040205,5 to 9 years,22.5878164576667,22.5878164576667
10040205,50 to 54 years,60.7223721227132,60.7223721227132
10040205,55 to 59 years,68.1514933879101,68.1514933879101
10040205,60 and 61 years,23.524731515611,23.524731515611
10040205,62 to 64 years,34.0802059811396,34.0802059811396
10040205,65 and 66 years,27.7432230548186,27.7432230548186
10040205,67 to 69 years,24.3385395312891,24.3385395312891
10040205,70 to 74 years,51.1299557342399,51.1299557342399
10040205,75 to 79 years,23.5679306716907,23.5679306716907
10040205,80 to 84 years,18.3520052109911,18.3520052109911
10040205,85 years and over,12.3307468521667,12.3307468521667
10040205,Under 5 years,34.7899366742612,34.7899366742612
10050001,10 to 14 years,87.4511070583548,87.4511070583548
10050001,15 to 17 years,64.0461058337252,64.0461058337252
10050001,18 and 19 years,29.7168165837227,29.7168165837227
10050001,20 years,28.757878686254,28.757878686254
10050001,21 years,16.4089458047154,16.4089458047154
10050001,22 to 24 years,34.7590665436796,34.7590665436796
10050001,25 to 29 years,66.7832860448283,66.7832860448283
10050001,30 to 34 years,52.9626668663835,52.9626668663835
10050001,35 to 39 years,60.0782179692611,60.0782179692611
10050001,40 to 44 years,87.6813964950453,87.6813964950453
10050001,45 to 49 years,53.3978725190274,53.3978725190274
10050001,5 to 9 years,62.6858949465583,62.6858949465583
10050001,50 to 54 years,80.5721225167858,80.5721225167858
10050001,55 to 59 years,71.8541315433706,71.8541315433706
10050001,60 and 61 years,26.2647064999751,26.2647064999751
10050001,62 to 64 years,34.9906317456863,34.9906317456863
10050001,65 and 66 years,22.7931241714252,22.7931241714252
10050001,67 to 69 years,7.84155156473869,7.84155156473869
10050001,70 to 74 years,27.9277990623056,27.9277990623056
10050001,75 to 79 years,21.426676543265,21.426676543265
10050001,80 to 84 years,18.1831065674932,18.1831065674932
10050001,85 years and over,11.9874120205704,11.9874120205704
10050001,Under 5 years,69.1353003646981,69.1353003646981
10050002,10 to 14 years,128.974761733906,128.974761733906
10050002,15 to 17 years,106.513651331871,106.513651331871
10050002,18 and 19 years,26.990316364863,26.990316364863
10050002,20 years,15.1165237385158,15.1165237385158
10050002,21 years,4.807868103819,4.807868103819
10050002,22 to 24 years,61.5077812211907,61.5077812211907
10050002,25 to 29 years,145.14689691462,145.14689691462
10050002,30 to 34 years,112.434757946808,112.434757946808
10050002,35 to 39 years,99.6366286933182,99.6366286933182
10050002,40 to 44 years,129.040388709719,129.040388709719
10050002,45 to 49 years,105.164047744128,105.164047744128
10050002,5 to 9 years,188.659849842598,188.659849842598
10050002,50 to 54 years,129.958816469397,129.958816469397
10050002,55 to 59 years,191.687219472496,191.687219472496
10050002,60 and 61 years,92.503664250779,92.503664250779
10050002,62 to 64 years,75.9380520096054,75.9380520096054
10050002,65 and 66 years,58.2234012022299,58.2234012022299
10050002,67 to 69 years,52.9400614037442,52.9400614037442
10050002,70 to 74 years,83.0077157356541,83.0077157356541
10050002,75 to 79 years,62.0986263687978,62.0986263687978
10050002,80 to 84 years,37.9390077058537,37.9390077058537
10050002,85 years and over,51.333222084965,51.333222084965
10050002,Under 5 years,191.639992730663,191.639992730663
10050003,10 to 14 years,10.2420141444395,10.2420141444395
10050003,15 to 17 years,11.1539743079855,11.1539743079855
10050003,18 and 19 years,4.20904690867377,4.20904690867377
10050003,20 years,0.420904690867377,0.420904690867377
10050003,21 years,0.280603127244918,0.280603127244918
10050003,22 to 24 years,4.48965003591869,4.48965003591869
10050003,25 to 29 years,10.8733711807406,10.8733711807406
10050003,30 to 34 years,3.99859456324008,3.99859456324008
10050003,35 to 39 years,5.4717609812759,5.4717609812759
10050003,40 to 44 years,8.76884772640369,8.76884772640369
10050003,45 to 49 years,6.03296723576574,6.03296723576574
10050003,5 to 9 years,8.41809381734754,8.41809381734754
10050003,50 to 54 years,10.8032203989293,10.8032203989293
10050003,55 to 59 years,15.0824180894143,15.0824180894143
10050003,60 and 61 years,4.9807055085973,4.9807055085973
10050003,62 to 64 years,4.41949925410746,4.41949925410746
10050003,65 and 66 years,1.1925632907909,1.1925632907909
10050003,67 to 69 years,2.10452345433689,2.10452345433689
10050003,70 to 74 years,2.87618205426041,2.87618205426041
10050003,75 to 79 years,2.31497579977057,2.31497579977057
10050003,80 to 84 years,1.1925632907909,1.1925632907909
10050003,85 years and over,1.33286485441336,1.33286485441336
10050003,Under 5 years,5.40161019946467,5.40161019946467
10050004,10 to 14 years,1004.37178239269,1004.37178239269
10050004,15 to 17 years,580.822047617209,580.822047617209
10050004,18 and 19 years,509.015245329083,509.015245329083
10050004,20 years,351.230745609044,351.230745609044
10050004,21 years,247.642634427559,247.642634427559
10050004,22 to 24 years,603.477007410799,603.477007410799
10050004,25 to 29 years,1077.50685336187,1077.50685336187
10050004,30 to 34 years,962.570375222096,962.570375222096
10050004,35 to 39 years,873.659236635268,873.659236635268
10050004,40 to 44 years,874.818360746272,874.818360746272
10050004,45 to 49 years,790.621231882006,790.621231882006
10050004,5 to 9 years,1213.52930403537,1213.52930403537
10050004,50 to 54 years,1022.91616789506,1022.91616789506
10050004,55 to 59 years,1203.46998543993,1203.46998543993
10050004,60 and 61 years,356.383952367601,356.383952367601
10050004,62 to 64 years,491.206930928967,491.206930928967
10050004,65 and 66 years,321.689170391798,321.689170391798
10050004,67 to 69 years,409.299870290995,409.299870290995
10050004,70 to 74 years,600.884747115322,600.884747115322
10050004,75 to 79 years,420.345285405112,420.345285405112
10050004,80 to 84 years,280.514653942953,280.514653942953
10050004,85 years and over,353.660366923033,353.660366923033
10050004,Under 5 years,1328.28910207685,1328.28910207685
10050005,10 to 14 years,304.382107619625,304.382107619625
10050005,15 to 17 years,179.889047378616,179.889047378616
10050005,18 and 19 years,99.0546877451265,99.0546877451265
10050005,20 years,41.9058349109049,41.9058349109049
10050005,21 years,37.7280169493809,37.7280169493809
10050005,22 to 24 years,121.228153776678,121.228153776678
10050005,25 to 29 years,224.009832310301,224.009832310301
10050005,30 to 34 years,183.702117636127,183.702117636127
10050005,35 to 39 years,135.479559956956,135.479559956956
10050005,40 to 44 years,156.15449835734,156.15449835734
10050005,45 to 49 years,170.408984521907,170.408984521907
10050005,5 to 9 years,315.131956133284,315.131956133284
10050005,50 to 54 years,184.495090795718,184.495090795718
10050005,55 to 59 years,170.851920301697,170.851920301697
10050005,60 and 61 years,80.7986802284274,80.7986802284274
10050005,62 to 64 years,69.8200959478355,69.8200959478355
10050005,65 and 66 years,56.8267922231258,56.8267922231258
10050005,67 to 69 years,54.2350705324251,54.2350705324251
10050005,70 to 74 years,51.8760644105496,51.8760644105496
10050005,75 to 79 years,40.4527073754432,40.4527073754432
10050005,80 to 84 years,40.4134607626294,40.4134607626294
10050005,85 years and over,15.8790646144752,15.8790646144752
10050005,Under 5 years,303.880360214777,303.880360214777
10050006,10 to 14 years,60.8323763328812,60.8323763328812
10050006,15 to 17 years,34.4960191036552,34.4960191036552
10050006,18 and 19 years,15.9913667258962,15.9913667258962
10050006,20 years,5.27888589083458,5.27888589083458
10050006,21 years,8.05259196325113,8.05259196325113
10050006,22 to 24 years,33.8343318668217,33.8343318668217
10050006,25 to 29 years,44.853867495703,44.853867495703
10050006,30 to 34 years,58.8992076031466,58.8992076031466
10050006,35 to 39 years,40.1646867698101,40.1646867698101
10050006,40 to 44 years,51.7955823170836,51.7955823170836
10050006,45 to 49 years,72.3244668763891,72.3244668763891
10050006,5 to 9 years,60.7591823737334,60.7591823737334
10050006,50 to 54 years,80.3159702449024,80.3159702449024
10050006,55 to 59 years,86.2835018598534,86.2835018598534
10050006,60 and 61 years,35.6063806306436,35.6063806306436
10050006,62 to 64 years,41.6309551515618,41.6309551515618
10050006,65 and 66 years,29.2685874069394,29.2685874069394
10050006,67 to 69 years,22.2855347942545,22.2855347942545
10050006,70 to 74 years,51.434562480108,51.434562480108
10050006,75 to 79 years,36.9788594098946,36.9788594098946
10050006,80 to 84 years,38.1676816868748,38.1676816868748
10050006,85 years and over,42.4057603743699,42.4057603743699
10050006,Under 5 years,68.9178384477412,68.9178384477412
10050007,10 to 14 years,24.2663871994318,24.2663871994318
10050007,15 to 17 years,22.8315123118755,22.8315123118755
10050007,18 and 19 years,10.622291612544,10.622291612544
10050007,20 years,1.82033350401534,1.82033350401534
10050007,21 years,1.31463624837835,1.31463624837835
10050007,22 to 24 years,9.59763446040286,9.59763446040286
10050007,25 to 29 years,22.9897645008613,22.9897645008613
10050007,30 to 34 years,12.5929213630279,12.5929213630279
10050007,35 to 39 years,15.1302466651191,15.1302466651191
10050007,40 to 44 years,20.6027354452387,20.6027354452387
10050007,45 to 49 years,16.8497939505627,16.8497939505627
10050007,5 to 9 years,20.2482175174593,20.2482175174593
10050007,50 to 54 years,27.1122609369774,27.1122609369774
10050007,55 to 59 years,35.4315065360316,35.4315065360316
10050007,60 and 61 years,12.363940562761,12.363940562761
10050007,62 to 64 years,11.8140399775772,11.8140399775772
10050007,65 and 66 years,4.73162915449208,4.73162915449208
10050007,67 to 69 years,7.62877908271259,7.62877908271259
10050007,70 to 74 years,8.85058505503637,8.85058505503637
10050007,75 to 79 years,8.99380844037683,8.99380844037683
10050007,80 to 84 years,4.1684659284411,4.1684659284411
10050007,85 years and over,7.61994005880632,7.61994005880632
10050007,Under 5 years,15.743803000456,15.743803000456
10050008,10 to 14 years,33.4328378370377,33.4328378370377
10050008,15 to 17 years,20.900796531078,20.900796531078
10050008,18 and 19 years,14.5838691787479,14.5838691787479
10050008,20 years,5.16440930549825,5.16440930549825
10050008,21 years,6.78050207529295,6.78050207529295
10050008,22 to 24 years,12.6650917168606,12.6650917168606
10050008,25 to 29 years,23.8846010006982,23.8846010006982
10050008,30 to 34 years,28.9558426118732,28.9558426118732
10050008,35 to 39 years,29.3562182272179,29.3562182272179
10050008,40 to 44 years,25.9277588579099,25.9277588579099
10050008,45 to 49 years,30.4352390985649,30.4352390985649
10050008,5 to 9 years,32.3799284234685,32.3799284234685
10050008,50 to 54 years,41.3125606944118,41.3125606944118
10050008,55 to 59 years,42.0763399505658,42.0763399505658
10050008,60 and 61 years,17.5906394722844,17.5906394722844
10050008,62 to 64 years,18.7712488974551,18.7712488974551
10050008,65 and 66 years,12.9388212620393,12.9388212620393
10050008,67 to 69 years,18.1097492824309,18.1097492824309
10050008,70 to 74 years,21.1171328873196,21.1171328873196
10050008,75 to 79 years,22.7529266306547,22.7529266306547
10050008,80 to 84 years,9.42446975236727,9.42446975236727
10050008,85 years and over,22.9289700949372,22.9289700949372
10050008,Under 5 years,33.1652560318686,33.1652560318686
10050009,10 to 14 years,136.466928791692,136.466928791692
10050009,15 to 17 years,75.5296594304166,75.5296594304166
10050009,18 and 19 years,50.8381842202732,50.8381842202732
10050009,20 years,22.3421160590279,22.3421160590279
10050009,21 years,28.6866298437625,28.6866298437625
10050009,22 to 24 years,50.0641377001394,50.0641377001394
10050009,25 to 29 years,94.2533057070762,94.2533057070762
10050009,30 to 34 years,91.1189786427433,91.1189786427433
10050009,35 to 39 years,65.2349348398995,65.2349348398995
10050009,40 to 44 years,75.3258877767496,75.3258877767496
10050009,45 to 49 years,91.1446151408783,91.1446151408783
10050009,5 to 9 years,165.624043846924,165.624043846924
10050009,50 to 54 years,94.0734938843615,94.0734938843615
10050009,55 to 59 years,109.16026175804,109.16026175804
10050009,60 and 61 years,26.9991200016918,26.9991200016918
10050009,62 to 64 years,42.93147114093,42.93147114093
10050009,65 and 66 years,30.3183187005886,30.3183187005886
10050009,67 to 69 years,23.1653622865035,23.1653622865035
10050009,70 to 74 years,37.7425119530294,37.7425119530294
10050009,75 to 79 years,22.7461605623627,22.7461605623627
10050009,80 to 84 years,13.5980046887146,13.5980046887146
10050009,85 years and over,23.597178888978,23.597178888978
10050009,Under 5 years,133.256025221867,133.256025221867
10050010,10 to 14 years,59.7835274917231,59.7835274917231
10050010,15 to 17 years,48.228841083747,48.228841083747
10050010,18 and 19 years,15.1992750610417,15.1992750610417
10050010,20 years,8.69021677280431,8.69021677280431
10050010,21 years,24.152177144424,24.152177144424
10050010,22 to 24 years,36.6659825168581,36.6659825168581
10050010,25 to 29 years,53.5750287391506,53.5750287391506
10050010,30 to 34 years,49.7957579937089,49.7957579937089
10050010,35 to 39 years,57.5842961595185,57.5842961595185
10050010,40 to 44 years,35.4555722152856,35.4555722152856
10050010,45 to 49 years,46.1167521751798,46.1167521751798
10050010,5 to 9 years,74.8956601291274,74.8956601291274
10050010,50 to 54 years,69.5742241955355,69.5742241955355
10050010,55 to 59 years,55.9534952629921,55.9534952629921
10050010,60 and 61 years,20.9346579604863,20.9346579604863
10050010,62 to 64 years,23.0633264319522,23.0633264319522
10050010,65 and 66 years,20.1134429029549,20.1134429029549
10050010,67 to 69 years,22.488452367173,22.488452367173
10050010,70 to 74 years,48.3422285139349,48.3422285139349
10050010,75 to 79 years,32.2249305280726,32.2249305280726
10050010,80 to 84 years,14.2926461096847,14.2926461096847
10050010,85 years and over,18.4036717417041,18.4036717417041
10050010,Under 5 years,63.1587519600366,63.1587519600366
10050011,10 to 14 years,27.1937743746521,27.1937743746521
10050011,15 to 17 years,15.8629769186607,15.8629769186607
10050011,18 and 19 years,12.1474267925929,12.1474267925929
10050011,20 years,5.71814918041739,5.71814918041739
10050011,21 years,5.66879916221519,5.66879916221519
10050011,22 to 24 years,9.1583506593682,9.1583506593682
10050011,25 to 29 years,19.8891008029233,19.8891008029233
10050011,30 to 34 years,18.8708862613848,18.8708862613848
10050011,35 to 39 years,27.2152233204622,27.2152233204622
10050011,40 to 44 years,17.2861056942805,17.2861056942805
10050011,45 to 49 years,26.6169198322331,26.6169198322331
10050011,5 to 9 years,28.6087071994828,28.6087071994828
10050011,50 to 54 years,37.8722100218373,37.8722100218373
10050011,55 to 59 years,43.9905651339611,43.9905651339611
10050011,60 and 61 years,8.80453026769629,8.80453026769629
10050011,62 to 64 years,15.96638525744,15.96638525744
10050011,65 and 66 years,9.56326489344944,9.56326489344944
10050011,67 to 69 years,13.7806854657958,13.7806854657958
10050011,70 to 74 years,22.6589791756721,22.6589791756721
10050011,75 to 79 years,22.390082655137,22.390082655137
10050011,80 to 84 years,12.1156893299295,12.1156893299295
10050011,85 years and over,10.9799415424872,10.9799415424872
10050011,Under 5 years,27.6072333013795,27.6072333013795
10050012,10 to 14 years,265.360254920129,265.360254920129
10050012,15 to 17 years,104.022138218446,104.022138218446
10050012,18 and 19 years,20.9795863233863,20.9795863233863
10050012,20 years,34.9172795122923,34.9172795122923
10050012,21 years,18.6228129357706,18.6228129357706
10050012,22 to 24 years,255.5730527915,255.5730527915
10050012,25 to 29 years,291.696607631788,291.696607631788
10050012,30 to 34 years,257.833028768039,257.833028768039
10050012,35 to 39 years,237.327614205875,237.327614205875
10050012,40 to 44 years,199.111388248885,199.111388248885
10050012,45 to 49 years,186.746980089113,186.746980089113
10050012,5 to 9 years,309.765351090541,309.765351090541
10050012,50 to 54 years,268.125279382131,268.125279382131
10050012,55 to 59 years,351.549271475496,351.549271475496
10050012,60 and 61 years,124.641982040365,124.641982040365
10050012,62 to 64 years,165.014549893828,165.014549893828
10050012,65 and 66 years,65.3005371474837,65.3005371474837
10050012,67 to 69 years,120.772944918702,120.772944918702
10050012,70 to 74 years,185.498991913209,185.498991913209
10050012,75 to 79 years,131.468527713192,131.468527713192
10050012,80 to 84 years,154.752111718517,154.752111718517
10050012,85 years and over,201.762062347511,201.762062347511
10050012,Under 5 years,253.054859324878,253.054859324878
10050013,10 to 14 years,12.3546284256489,12.3546284256489
10050013,15 to 17 years,7.33464858923298,7.33464858923298
10050013,18 and 19 years,5.42430183729883,5.42430183729883
10050013,20 years,2.75328837723362,2.75328837723362
10050013,21 years,2.22859604398404,2.22859604398404
10050013,22 to 24 years,3.92947676160381,3.92947676160381
10050013,25 to 29 years,8.70910333256129,8.70910333256129
10050013,30 to 34 years,8.17929541072727,8.17929541072727
10050013,35 to 39 years,12.0162660779938,12.0162660779938
10050013,40 to 44 years,8.11693984952664,8.11693984952664
10050013,45 to 49 years,12.448839716181,12.448839716181
10050013,5 to 9 years,12.3438161495676,12.3438161495676
10050013,50 to 54 years,17.3120590012268,17.3120590012268
10050013,55 to 59 years,20.6264299307135,20.6264299307135
10050013,60 and 61 years,4.05496268255496,4.05496268255496
10050013,62 to 64 years,8.08415372255025,8.08415372255025
10050013,65 and 66 years,4.80977710409414,4.80977710409414
10050013,67 to 69 years,6.53813466046839,6.53813466046839
10050013,70 to 74 years,10.4431575764324,10.4431575764324
10050013,75 to 79 years,10.256440191563,10.256440191563
10050013,80 to 84 years,5.76436938114879,5.76436938114879
10050013,85 years and over,5.00974865924708,5.00974865924708
10050013,Under 5 years,11.915040303045,11.915040303045
10050014,10 to 14 years,89.9145002507414,89.9145002507414
10050014,15 to 17 years,54.4555977417638,54.4555977417638
10050014,18 and 19 years,37.4983111117482,37.4983111117482
10050014,20 years,19.9111430217702,19.9111430217702
10050014,21 years,16.6610915975555,16.6610915975555
10050014,22 to 24 years,29.4751763983186,29.4751763983186
10050014,25 to 29 years,62.5812486628379,62.5812486628379
10050014,30 to 34 years,58.8255157180201,58.8255157180201
10050014,35 to 39 years,80.8945611531663,80.8945611531663
10050014,40 to 44 years,58.8237043628794,58.8237043628794
10050014,45 to 49 years,88.4940523715255,88.4940523715255
10050014,5 to 9 years,91.1641403642499,91.1641403642499
10050014,50 to 54 years,118.640252657012,118.640252657012
10050014,55 to 59 years,141.898371466324,141.898371466324
10050014,60 and 61 years,28.3025508763711,28.3025508763711
10050014,62 to 64 years,57.7849696834141,57.7849696834141
10050014,65 and 66 years,34.9294659989251,34.9294659989251
10050014,67 to 69 years,44.3685571235246,44.3685571235246
10050014,70 to 74 years,70.9872556193245,70.9872556193245
10050014,75 to 79 years,67.4965746906359,67.4965746906359
10050014,80 to 84 years,38.7421985902058,38.7421985902058
10050014,85 years and over,33.7909599532273,33.7909599532273
10050014,Under 5 years,84.0358835095102,84.0358835095102
10050015,10 to 14 years,23.7393932686125,23.7393932686125
10050015,15 to 17 years,23.7392099632846,23.7392099632846
10050015,18 and 19 years,2.53499228398377,2.53499228398377
10050015,20 years,7.67571899520559,7.67571899520559
10050015,21 years,0.364981216747541,0.364981216747541
