huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03180005,25 to 29 years,2845.47207915308,2845.47207915308
03180005,30 to 34 years,3345.51975771134,3345.51975771134
03180005,35 to 39 years,3411.47083905838,3411.47083905838
03180005,40 to 44 years,3066.77329319682,3066.77329319682
03180005,45 to 49 years,3214.89641303084,3214.89641303084
03180005,5 to 9 years,4044.49366825678,4044.49366825678
03180005,50 to 54 years,3611.06386109653,3611.06386109653
03180005,55 to 59 years,3416.45856682869,3416.45856682869
03180005,60 and 61 years,1520.11287371427,1520.11287371427
03180005,62 to 64 years,1764.51214294125,1764.51214294125
03180005,65 and 66 years,1217.67903716065,1217.67903716065
03180005,67 to 69 years,1316.66011837323,1316.66011837323
03180005,70 to 74 years,2411.68158828888,2411.68158828888
03180005,75 to 79 years,1557.79330827497,1557.79330827497
03180005,80 to 84 years,1230.42984946026,1230.42984946026
03180005,85 years and over,945.916738002395,945.916738002395
03180005,Under 5 years,3515.43461989027,3515.43461989027
06030005,10 to 14 years,774.898737157934,774.898737157934
06030005,15 to 17 years,409.838962937419,409.838962937419
06030005,18 and 19 years,232.394784089843,232.394784089843
06030005,20 years,191.044330190694,191.044330190694
06030005,21 years,123.768797835314,123.768797835314
06030005,22 to 24 years,145.714314056255,145.714314056255
06030005,25 to 29 years,653.774924923762,653.774924923762
06030005,30 to 34 years,563.899391901035,563.899391901035
06030005,35 to 39 years,618.292016906318,618.292016906318
06030005,40 to 44 years,696.970937208758,696.970937208758
06030005,45 to 49 years,845.625402064881,845.625402064881
06030005,5 to 9 years,828.767606808294,828.767606808294
06030005,50 to 54 years,742.934147364985,742.934147364985
06030005,55 to 59 years,822.711356213278,822.711356213278
06030005,60 and 61 years,294.033384604419,294.033384604419
06030005,62 to 64 years,472.743894099984,472.743894099984
06030005,65 and 66 years,331.386412859746,331.386412859746
06030005,67 to 69 years,442.381168690886,442.381168690886
06030005,70 to 74 years,563.381288641799,563.381288641799
06030005,75 to 79 years,391.544797313971,391.544797313971
06030005,80 to 84 years,322.642028804315,322.642028804315
06030005,85 years and over,199.348131759172,199.348131759172
06030005,Under 5 years,490.483138668968,490.483138668968
06030006,10 to 14 years,493.717060199543,493.717060199543
06030006,15 to 17 years,279.440390093528,279.440390093528
06030006,18 and 19 years,130.488881661488,130.488881661488
06030006,20 years,197.399966442263,197.399966442263
06030006,21 years,83.9488248858748,83.9488248858748
06030006,22 to 24 years,95.6186612075403,95.6186612075403
06030006,25 to 29 years,329.856846705059,329.856846705059
06030006,30 to 34 years,400.440183117928,400.440183117928
06030006,35 to 39 years,417.179561239734,417.179561239734
06030006,40 to 44 years,374.844194670444,374.844194670444
06030006,45 to 49 years,492.695864284546,492.695864284546
06030006,5 to 9 years,346.760748149136,346.760748149136
06030006,50 to 54 years,517.469392809774,517.469392809774
06030006,55 to 59 years,496.842001064475,496.842001064475
06030006,60 and 61 years,125.4437913029,125.4437913029
06030006,62 to 64 years,249.219310299856,249.219310299856
06030006,65 and 66 years,202.344237038959,202.344237038959
06030006,67 to 69 years,203.353319282245,203.353319282245
06030006,70 to 74 years,328.422665782917,328.422665782917
06030006,75 to 79 years,176.041200883651,176.041200883651
06030006,80 to 84 years,192.106663770302,192.106663770302
06030006,85 years and over,134.386177553662,134.386177553662
06030006,Under 5 years,408.445937297304,408.445937297304
06040001,10 to 14 years,259.533302490593,259.533302490593
06040001,15 to 17 years,170.294846914033,170.294846914033
06040001,18 and 19 years,80.7680805901578,80.7680805901578
06040001,20 years,55.2681093626553,55.2681093626553
06040001,21 years,99.5033830219123,99.5033830219123
06040001,22 to 24 years,80.0011830896428,80.0011830896428
06040001,25 to 29 years,349.125968216407,349.125968216407
06040001,30 to 34 years,197.71248368255,197.71248368255
06040001,35 to 39 years,324.966426663112,324.966426663112
06040001,40 to 44 years,411.589364062213,411.589364062213
06040001,45 to 49 years,315.378224412324,315.378224412324
06040001,5 to 9 years,332.76899967602,332.76899967602
06040001,50 to 54 years,303.849348058393,303.849348058393
06040001,55 to 59 years,295.043319868589,295.043319868589
06040001,60 and 61 years,89.3299841780554,89.3299841780554
06040001,62 to 64 years,191.364950238675,191.364950238675
06040001,65 and 66 years,117.732636388232,117.732636388232
06040001,67 to 69 years,141.204662682732,141.204662682732
06040001,70 to 74 years,209.075103188605,209.075103188605
06040001,75 to 79 years,107.479752353362,107.479752353362
06040001,80 to 84 years,83.9836054008458,83.9836054008458
06040001,85 years and over,62.2237519251313,62.2237519251313
06040001,Under 5 years,245.873341475876,245.873341475876
08010100,10 to 14 years,17.8490654351722,17.8490654351722
08010100,15 to 17 years,4.93847660261681,4.93847660261681
08010100,18 and 19 years,5.07957593412015,5.07957593412015
08010100,20 years,4.30352961085179,4.30352961085179
08010100,21 years,4.37407927660346,4.37407927660346
08010100,22 to 24 years,12.134542509287,12.134542509287
08010100,25 to 29 years,14.3215821475887,14.3215821475887
08010100,30 to 34 years,10.3002511997436,10.3002511997436
08010100,35 to 39 years,16.2264231228838,16.2264231228838
08010100,40 to 44 years,21.1648997255006,21.1648997255006
08010100,45 to 49 years,24.4101843500774,24.4101843500774
08010100,5 to 9 years,15.7325754626221,15.7325754626221
08010100,50 to 54 years,10.229701533992,10.229701533992
08010100,55 to 59 years,13.7571848215754,13.7571848215754
08010100,60 and 61 years,3.10418529307342,3.10418529307342
08010100,62 to 64 years,2.2575893040534,2.2575893040534
08010100,65 and 66 years,2.32813896980507,2.32813896980507
08010100,67 to 69 years,5.29122493137515,5.29122493137515
08010100,70 to 74 years,3.10418529307342,3.10418529307342
08010100,75 to 79 years,3.73913228483844,3.73913228483844
08010100,80 to 84 years,2.53978796706007,2.53978796706007
08010100,85 years and over,1.34044364928171,1.34044364928171
08010100,Under 5 years,14.7448801420988,14.7448801420988
08010207,10 to 14 years,3383.2010474518,3383.2010474518
08010207,15 to 17 years,2015.89858138143,2015.89858138143
08010207,18 and 19 years,1530.45931612476,1530.45931612476
08010207,20 years,841.090200338748,841.090200338748
08010207,21 years,600.665392667716,600.665392667716
08010207,22 to 24 years,1946.12194854361,1946.12194854361
08010207,25 to 29 years,2733.36112048338,2733.36112048338
08010207,30 to 34 years,3089.41688555396,3089.41688555396
08010207,35 to 39 years,2892.47197704873,2892.47197704873
08010207,40 to 44 years,3243.25101164455,3243.25101164455
08010207,45 to 49 years,3145.46589083545,3145.46589083545
08010207,5 to 9 years,3770.48353580773,3770.48353580773
08010207,50 to 54 years,3531.03141938367,3531.03141938367
08010207,55 to 59 years,3387.54013871547,3387.54013871547
08010207,60 and 61 years,1247.97831273895,1247.97831273895
08010207,62 to 64 years,1553.54939296074,1553.54939296074
08010207,65 and 66 years,1257.53799220586,1257.53799220586
08010207,67 to 69 years,1698.21197053726,1698.21197053726
08010207,70 to 74 years,2158.78557160779,2158.78557160779
08010207,75 to 79 years,1583.49794325791,1583.49794325791
08010207,80 to 84 years,1145.37901790948,1145.37901790948
08010207,85 years and over,768.291835946875,768.291835946875
08010207,Under 5 years,3014.41178779181,3014.41178779181
08010208,10 to 14 years,37.5612854777179,37.5612854777179
08010208,15 to 17 years,16.6051513552803,16.6051513552803
08010208,18 and 19 years,7.44200221679836,7.44200221679836
08010208,20 years,16.5826562310971,16.5826562310971
08010208,21 years,3.1169024112539,3.1169024112539
08010208,22 to 24 years,17.1052017134754,17.1052017134754
08010208,25 to 29 years,28.9364012709381,28.9364012709381
08010208,30 to 34 years,29.3846010826904,29.3846010826904
08010208,35 to 39 years,25.7583996043208,25.7583996043208
08010208,40 to 44 years,26.7929374991151,26.7929374991151
08010208,45 to 49 years,25.6383268815906,25.6383268815906
08010208,5 to 9 years,24.8770249380107,24.8770249380107
08010208,50 to 54 years,30.2171657939228,30.2171657939228
08010208,55 to 59 years,38.0961625719903,38.0961625719903
08010208,60 and 61 years,15.235668384996,15.235668384996
08010208,62 to 64 years,12.8415060977504,12.8415060977504
08010208,65 and 66 years,15.7913043731282,15.7913043731282
08010208,67 to 69 years,19.0644529158398,19.0644529158398
08010208,70 to 74 years,18.937214960577,18.937214960577
08010208,75 to 79 years,10.7894964301359,10.7894964301359
08010208,80 to 84 years,10.8034796491363,10.8034796491363
08010208,85 years and over,8.59044702837576,8.59044702837576
08010208,Under 5 years,33.6786515472604,33.6786515472604
08010210,10 to 14 years,524.450745052347,524.450745052347
08010210,15 to 17 years,230.166463755559,230.166463755559
08010210,18 and 19 years,102.524854995979,102.524854995979
08010210,20 years,143.355190524945,143.355190524945
08010210,21 years,114.478170974436,114.478170974436
08010210,22 to 24 years,163.40003932352,163.40003932352
08010210,25 to 29 years,337.533344631247,337.533344631247
08010210,30 to 34 years,329.995391768022,329.995391768022
08010210,35 to 39 years,439.306041074324,439.306041074324
08010210,40 to 44 years,449.241956508517,449.241956508517
08010210,45 to 49 years,418.984989615465,418.984989615465
08010210,5 to 9 years,449.025238711329,449.025238711329
08010210,50 to 54 years,620.740384107738,620.740384107738
08010210,55 to 59 years,492.290740826055,492.290740826055
08010210,60 and 61 years,223.439429857165,223.439429857165
08010210,62 to 64 years,236.415411307995,236.415411307995
08010210,65 and 66 years,233.62483130889,233.62483130889
08010210,67 to 69 years,185.576078874407,185.576078874407
08010210,70 to 74 years,308.849134047147,308.849134047147
08010210,75 to 79 years,149.3648416312,149.3648416312
08010210,80 to 84 years,176.255809416325,176.255809416325
08010210,85 years and over,140.869952681401,140.869952681401
08010210,Under 5 years,257.248396875006,257.248396875006
08010211,10 to 14 years,6085.5443482759,6085.5443482759
08010211,15 to 17 years,3552.27398072112,3552.27398072112
08010211,18 and 19 years,1884.63341963173,1884.63341963173
08010211,20 years,1040.73764873937,1040.73764873937
08010211,21 years,877.927032879515,877.927032879515
08010211,22 to 24 years,2797.73371907138,2797.73371907138
08010211,25 to 29 years,5086.32070952716,5086.32070952716
08010211,30 to 34 years,5797.51600219377,5797.51600219377
08010211,35 to 39 years,5208.68456176319,5208.68456176319
08010211,40 to 44 years,5856.84951395337,5856.84951395337
08010211,45 to 49 years,4924.18103803099,4924.18103803099
08010211,5 to 9 years,5982.86689671735,5982.86689671735
08010211,50 to 54 years,5080.01757488005,5080.01757488005
08010211,55 to 59 years,4152.71353122682,4152.71353122682
08010211,60 and 61 years,1796.80922889471,1796.80922889471
08010211,62 to 64 years,2388.57159266772,2388.57159266772
08010211,65 and 66 years,1129.796532731,1129.796532731
08010211,67 to 69 years,1738.64408011784,1738.64408011784
08010211,70 to 74 years,2099.59638369208,2099.59638369208
08010211,75 to 79 years,1506.85122536203,1506.85122536203
08010211,80 to 84 years,1030.4948935957,1030.4948935957
08010211,85 years and over,784.795843477067,784.795843477067
08010211,Under 5 years,5065.86846056716,5065.86846056716
08020100,10 to 14 years,511.25901863505,511.25901863505
08020100,15 to 17 years,312.914671033842,312.914671033842
08020100,18 and 19 years,213.76882167432,213.76882167432
08020100,20 years,126.538973630059,126.538973630059
08020100,21 years,83.7970603083814,83.7970603083814
08020100,22 to 24 years,333.556805484192,333.556805484192
08020100,25 to 29 years,440.382811177443,440.382811177443
08020100,30 to 34 years,405.838545612054,405.838545612054
08020100,35 to 39 years,469.533872993863,469.533872993863
08020100,40 to 44 years,386.603939317304,386.603939317304
08020100,45 to 49 years,402.926664165318,402.926664165318
08020100,5 to 9 years,497.44117398159,497.44117398159
08020100,50 to 54 years,422.400188086993,422.400188086993
08020100,55 to 59 years,407.894333355082,407.894333355082
08020100,60 and 61 years,178.841243659461,178.841243659461
08020100,62 to 64 years,271.886781476474,271.886781476474
08020100,65 and 66 years,134.380761382853,134.380761382853
08020100,67 to 69 years,132.656772934121,132.656772934121
08020100,70 to 74 years,241.282903162829,241.282903162829
08020100,75 to 79 years,163.726708809789,163.726708809789
08020100,80 to 84 years,73.0952211368561,73.0952211368561
08020100,85 years and over,74.8263309897511,74.8263309897511
08020100,Under 5 years,569.770017316911,569.770017316911
08030100,10 to 14 years,447.923545723347,447.923545723347
08030100,15 to 17 years,229.2628347583,229.2628347583
08030100,18 and 19 years,151.459694202345,151.459694202345
08030100,20 years,84.4697454146233,84.4697454146233
08030100,21 years,140.729979471448,140.729979471448
08030100,22 to 24 years,346.010231502249,346.010231502249
08030100,25 to 29 years,474.305898026595,474.305898026595
08030100,30 to 34 years,543.282804191814,543.282804191814
08030100,35 to 39 years,370.12370969699,370.12370969699
08030100,40 to 44 years,322.045453543644,322.045453543644
08030100,45 to 49 years,490.316745778304,490.316745778304
08030100,5 to 9 years,488.335385219407,488.335385219407
08030100,50 to 54 years,510.408649552582,510.408649552582
08030100,55 to 59 years,501.46644822954,501.46644822954
08030100,60 and 61 years,252.715170935588,252.715170935588
08030100,62 to 64 years,207.490515244791,207.490515244791
08030100,65 and 66 years,221.102877005217,221.102877005217
08030100,67 to 69 years,205.161191506113,205.161191506113
08030100,70 to 74 years,262.61048574174,262.61048574174
08030100,75 to 79 years,189.06048922931,189.06048922931
08030100,80 to 84 years,118.714228960709,118.714228960709
08030100,85 years and over,86.6245759250023,86.6245759250023
08030100,Under 5 years,498.117316376838,498.117316376838
08030201,10 to 14 years,6589.53650467207,6589.53650467207
08030201,15 to 17 years,3785.81314286502,3785.81314286502
08030201,18 and 19 years,5144.69003752672,5144.69003752672
08030201,20 years,2008.25413088966,2008.25413088966
08030201,21 years,2505.17061805467,2505.17061805467
08030201,22 to 24 years,4683.4502783085,4683.4502783085
08030201,25 to 29 years,6287.86808407866,6287.86808407866
08030201,30 to 34 years,5655.40846428905,5655.40846428905
08030201,35 to 39 years,5771.43056374108,5771.43056374108
08030201,40 to 44 years,6345.4525028317,6345.4525028317
08030201,45 to 49 years,5866.2112188492,5866.2112188492
08030201,5 to 9 years,6357.98852222557,6357.98852222557
08030201,50 to 54 years,6057.10812813772,6057.10812813772
08030201,55 to 59 years,5721.22980529266,5721.22980529266
08030201,60 and 61 years,2322.39117484781,2322.39117484781
08030201,62 to 64 years,3073.73933573774,3073.73933573774
08030201,65 and 66 years,1958.02857938709,1958.02857938709
08030201,67 to 69 years,2660.71701596781,2660.71701596781
08030201,70 to 74 years,3140.12736757911,3140.12736757911
08030201,75 to 79 years,2470.11945397693,2470.11945397693
08030201,80 to 84 years,1562.71899049464,1562.71899049464
08030201,85 years and over,1229.47506209683,1229.47506209683
08030201,Under 5 years,6261.97787058719,6261.97787058719
08030202,10 to 14 years,2275.61169248714,2275.61169248714
08030202,15 to 17 years,1315.51559233483,1315.51559233483
08030202,18 and 19 years,475.989114740927,475.989114740927
08030202,20 years,567.930397624519,567.930397624519
08030202,21 years,356.47499666845,356.47499666845
08030202,22 to 24 years,1450.7142056186,1450.7142056186
08030202,25 to 29 years,2624.55334605816,2624.55334605816
08030202,30 to 34 years,2201.5448136507,2201.5448136507
08030202,35 to 39 years,1808.3058238119,1808.3058238119
08030202,40 to 44 years,2114.21268946443,2114.21268946443
08030202,45 to 49 years,1723.05841739406,1723.05841739406
08030202,5 to 9 years,1971.40767145996,1971.40767145996
08030202,50 to 54 years,2109.90066086078,2109.90066086078
08030202,55 to 59 years,2188.82703591322,2188.82703591322
08030202,60 and 61 years,877.39056879748,877.39056879748
08030202,62 to 64 years,1150.82735518775,1150.82735518775
08030202,65 and 66 years,677.582241905205,677.582241905205
08030202,67 to 69 years,881.11368162426,881.11368162426
08030202,70 to 74 years,1189.78780120753,1189.78780120753
08030202,75 to 79 years,755.245407258379,755.245407258379
08030202,80 to 84 years,550.339243069891,550.339243069891
08030202,85 years and over,590.688458661372,590.688458661372
08030202,Under 5 years,2036.17372339715,2036.17372339715
08030203,10 to 14 years,2270.8112711763,2270.8112711763
08030203,15 to 17 years,1318.75485261164,1318.75485261164
08030203,18 and 19 years,1826.91090380684,1826.91090380684
08030203,20 years,1159.31353102384,1159.31353102384
08030203,21 years,1677.66409903775,1677.66409903775
08030203,22 to 24 years,2405.25524384942,2405.25524384942
08030203,25 to 29 years,2935.66776092135,2935.66776092135
08030203,30 to 34 years,2602.6192960193,2602.6192960193
08030203,35 to 39 years,2156.33212100395,2156.33212100395
08030203,40 to 44 years,2560.42349089233,2560.42349089233
08030203,45 to 49 years,2376.69559791815,2376.69559791815
08030203,5 to 9 years,2346.00507892585,2346.00507892585
08030203,50 to 54 years,2314.19828112996,2314.19828112996
08030203,55 to 59 years,2230.53448570471,2230.53448570471
08030203,60 and 61 years,910.871923262953,910.871923262953
08030203,62 to 64 years,1454.93794075636,1454.93794075636
08030203,65 and 66 years,855.181236065485,855.181236065485
08030203,67 to 69 years,993.174051546933,993.174051546933
08030203,70 to 74 years,1215.31803766068,1215.31803766068
08030203,75 to 79 years,1067.80859814413,1067.80859814413
08030203,80 to 84 years,654.04952946613,654.04952946613
08030203,85 years and over,851.905498493768,851.905498493768
08030203,Under 5 years,2182.67495538196,2182.67495538196
08030204,10 to 14 years,12383.6382543959,12383.6382543959
08030204,15 to 17 years,7658.17033778045,7658.17033778045
08030204,18 and 19 years,4970.74138526952,4970.74138526952
08030204,20 years,2325.87616050061,2325.87616050061
08030204,21 years,1902.48904235994,1902.48904235994
08030204,22 to 24 years,5861.12008028649,5861.12008028649
08030204,25 to 29 years,9685.65328852874,9685.65328852874
08030204,30 to 34 years,9944.62754035743,9944.62754035743
08030204,35 to 39 years,10212.9154377006,10212.9154377006
08030204,40 to 44 years,12083.3765921665,12083.3765921665
08030204,45 to 49 years,11483.3540051119,11483.3540051119
08030204,5 to 9 years,11441.2278631162,11441.2278631162
08030204,50 to 54 years,11517.092820916,11517.092820916
08030204,55 to 59 years,10557.7238444261,10557.7238444261
08030204,60 and 61 years,3585.30444760297,3585.30444760297
08030204,62 to 64 years,5527.56984751024,5527.56984751024
08030204,65 and 66 years,3451.85997195276,3451.85997195276
08030204,67 to 69 years,3968.79561120843,3968.79561120843
08030204,70 to 74 years,5909.7186751381,5909.7186751381
08030204,75 to 79 years,3865.48700574488,3865.48700574488
08030204,80 to 84 years,2160.65711228332,2160.65711228332
08030204,85 years and over,2097.98046031991,2097.98046031991
08030204,Under 5 years,10049.6069104554,10049.6069104554
08030205,10 to 14 years,4511.84306888511,4511.84306888511
08030205,15 to 17 years,2435.57982221199,2435.57982221199
08030205,18 and 19 years,1499.06872900816,1499.06872900816
08030205,20 years,823.01782599865,823.01782599865
08030205,21 years,1022.9613142683,1022.9613142683
08030205,22 to 24 years,1747.25731244475,1747.25731244475
08030205,25 to 29 years,3217.17400511719,3217.17400511719
08030205,30 to 34 years,3509.9298986449,3509.9298986449
08030205,35 to 39 years,3416.5932626952,3416.5932626952
08030205,40 to 44 years,4252.51528931202,4252.51528931202
08030205,45 to 49 years,3858.77194791548,3858.77194791548
08030205,5 to 9 years,4009.02903045871,4009.02903045871
08030205,50 to 54 years,4330.60321700958,4330.60321700958
08030205,55 to 59 years,4535.09854618192,4535.09854618192
08030205,60 and 61 years,1743.11796213999,1743.11796213999
08030205,62 to 64 years,2229.38897410943,2229.38897410943
08030205,65 and 66 years,1553.06302496666,1553.06302496666
08030205,67 to 69 years,2172.52481752723,2172.52481752723
08030205,70 to 74 years,2497.73013414379,2497.73013414379
08030205,75 to 79 years,2097.6412094746,2097.6412094746
08030205,80 to 84 years,1297.14523813593,1297.14523813593
08030205,85 years and over,1139.38870211976,1139.38870211976
08030205,Under 5 years,3977.48612615661,3977.48612615661
08030206,10 to 14 years,4644.07160676538,4644.07160676538
08030206,15 to 17 years,2692.27836269521,2692.27836269521
08030206,18 and 19 years,2016.13786182241,2016.13786182241
08030206,20 years,1087.09288335922,1087.09288335922
08030206,21 years,884.448130309172,884.448130309172
08030206,22 to 24 years,2499.43924585963,2499.43924585963
08030206,25 to 29 years,4221.81753077066,4221.81753077066
08030206,30 to 34 years,4246.6420152361,4246.6420152361
08030206,35 to 39 years,3831.25882396652,3831.25882396652
08030206,40 to 44 years,3654.73837513927,3654.73837513927
08030206,45 to 49 years,3585.01064029207,3585.01064029207
08030206,5 to 9 years,4866.95889934985,4866.95889934985
08030206,50 to 54 years,3865.61084232165,3865.61084232165
08030206,55 to 59 years,3911.20347155758,3911.20347155758
08030206,60 and 61 years,1195.01500727803,1195.01500727803
08030206,62 to 64 years,1855.48132041543,1855.48132041543
08030206,65 and 66 years,1002.31368925516,1002.31368925516
08030206,67 to 69 years,1293.51227368696,1293.51227368696
08030206,70 to 74 years,1899.26641214578,1899.26641214578
08030206,75 to 79 years,1468.84723322124,1468.84723322124
08030206,80 to 84 years,980.13317517195,980.13317517195
08030206,85 years and over,1067.06031797851,1067.06031797851
08030206,Under 5 years,4409.41797173139,4409.41797173139
08030207,10 to 14 years,6883.47261299335,6883.47261299335
08030207,15 to 17 years,4053.21102434541,4053.21102434541
08030207,18 and 19 years,3149.19739440313,3149.19739440313
08030207,20 years,1484.97853459409,1484.97853459409
08030207,21 years,1672.16197866026,1672.16197866026
08030207,22 to 24 years,4716.2800680765,4716.2800680765
08030207,25 to 29 years,7069.04937235127,7069.04937235127
08030207,30 to 34 years,6718.21007414748,6718.21007414748
08030207,35 to 39 years,5768.78146069008,5768.78146069008
08030207,40 to 44 years,5476.04741042956,5476.04741042956
08030207,45 to 49 years,5886.85506805345,5886.85506805345
08030207,5 to 9 years,6940.9269348865,6940.9269348865
08030207,50 to 54 years,6352.42947838486,6352.42947838486
08030207,55 to 59 years,6397.84769680112,6397.84769680112
08030207,60 and 61 years,2180.08237382414,2180.08237382414
08030207,62 to 64 years,3513.03602324282,3513.03602324282
08030207,65 and 66 years,2127.20760627195,2127.20760627195
08030207,67 to 69 years,2489.91275748295,2489.91275748295
08030207,70 to 74 years,3043.37194155985,3043.37194155985
08030207,75 to 79 years,2088.00751180916,2088.00751180916
08030207,80 to 84 years,1499.52342459452,1499.52342459452
08030207,85 years and over,1767.97928112275,1767.97928112275
08030207,Under 5 years,7078.27280054654,7078.27280054654
08030208,10 to 14 years,561.470087818669,561.470087818669
08030208,15 to 17 years,305.153616129306,305.153616129306
08030208,18 and 19 years,172.670179536312,172.670179536312
08030208,20 years,81.1287646410026,81.1287646410026
08030208,21 years,35.5220967308579,35.5220967308579
08030208,22 to 24 years,219.050822266682,219.050822266682
08030208,25 to 29 years,359.422213862127,359.422213862127
08030208,30 to 34 years,498.153561287825,498.153561287825
08030208,35 to 39 years,419.908748582797,419.908748582797
08030208,40 to 44 years,346.835169633403,346.835169633403
08030208,45 to 49 years,450.379897860072,450.379897860072
08030208,5 to 9 years,605.84655148155,605.84655148155
08030208,50 to 54 years,431.705491541051,431.705491541051
08030208,55 to 59 years,480.60060236072,480.60060236072
08030208,60 and 61 years,256.462505022682,256.462505022682
08030208,62 to 64 years,292.343060699706,292.343060699706
08030208,65 and 66 years,169.19856507948,169.19856507948
08030208,67 to 69 years,146.021882056933,146.021882056933
08030208,70 to 74 years,271.729635607819,271.729635607819
08030208,75 to 79 years,200.167701502199,200.167701502199
08030208,80 to 84 years,114.085797367286,114.085797367286
08030208,85 years and over,138.992494043456,138.992494043456
08030208,Under 5 years,504.388730752865,504.388730752865
08030209,10 to 14 years,3251.37559379322,3251.37559379322
08030209,15 to 17 years,1919.35938542802,1919.35938542802
08030209,18 and 19 years,1078.55907853725,1078.55907853725
08030209,20 years,686.440776563243,686.440776563243
08030209,21 years,672.437867108264,672.437867108264
08030209,22 to 24 years,1504.47060647408,1504.47060647408
08030209,25 to 29 years,2688.89416398633,2688.89416398633
08030209,30 to 34 years,2570.51697586033,2570.51697586033
08030209,35 to 39 years,2631.85738181122,2631.85738181122
08030209,40 to 44 years,2285.66651173296,2285.66651173296
08030209,45 to 49 years,2409.95355636684,2409.95355636684
08030209,5 to 9 years,2697.11863411944,2697.11863411944
08030209,50 to 54 years,2857.63685336054,2857.63685336054
08030209,55 to 59 years,3142.19648760383,3142.19648760383
08030209,60 and 61 years,1045.91073417956,1045.91073417956
08030209,62 to 64 years,1468.06844041219,1468.06844041219
08030209,65 and 66 years,929.6113230282,929.6113230282
08030209,67 to 69 years,1107.90646001762,1107.90646001762
08030209,70 to 74 years,1321.55105755088,1321.55105755088
08030209,75 to 79 years,923.486427222353,923.486427222353
08030209,80 to 84 years,712.934237548594,712.934237548594
08030209,85 years and over,747.244968945188,747.244968945188
08030209,Under 5 years,3086.74159849289,3086.74159849289
08060100,10 to 14 years,3056.53933436477,3056.53933436477
08060100,15 to 17 years,2176.7687522052,2176.7687522052
08060100,18 and 19 years,1214.33904635057,1214.33904635057
08060100,20 years,579.676386036488,579.676386036488
08060100,21 years,638.087960760911,638.087960760911
08060100,22 to 24 years,1904.05430621936,1904.05430621936
08060100,25 to 29 years,2889.71928445282,2889.71928445282
08060100,30 to 34 years,3118.5608022387,3118.5608022387
08060100,35 to 39 years,2805.61020499944,2805.61020499944
08060100,40 to 44 years,2550.53126147444,2550.53126147444
08060100,45 to 49 years,2662.71523475788,2662.71523475788
08060100,5 to 9 years,3749.03027349861,3749.03027349861
08060100,50 to 54 years,3388.47398740519,3388.47398740519
08060100,55 to 59 years,3858.27194925015,3858.27194925015
08060100,60 and 61 years,1236.04272603162,1236.04272603162
08060100,62 to 64 years,1803.48817501904,1803.48817501904
08060100,65 and 66 years,1344.47591496135,1344.47591496135
08060100,67 to 69 years,1278.89912977099,1278.89912977099
08060100,70 to 74 years,1926.98238703358,1926.98238703358
08060100,75 to 79 years,1365.68044139697,1365.68044139697
08060100,80 to 84 years,1037.66811016243,1037.66811016243
08060100,85 years and over,1212.73254410351,1212.73254410351
08060100,Under 5 years,2862.74446544193,2862.74446544193
08060201,10 to 14 years,2218.88880954448,2218.88880954448
08060201,15 to 17 years,1342.82597423825,1342.82597423825
08060201,18 and 19 years,973.472225042051,973.472225042051
08060201,20 years,437.295240890257,437.295240890257
08060201,21 years,370.137914924334,370.137914924334
08060201,22 to 24 years,1174.05756835723,1174.05756835723
08060201,25 to 29 years,1531.01044428219,1531.01044428219
08060201,30 to 34 years,1676.12460627326,1676.12460627326
08060201,35 to 39 years,1876.1988313308,1876.1988313308
08060201,40 to 44 years,1915.32961033121,1915.32961033121
08060201,45 to 49 years,2208.12122110603,2208.12122110603
08060201,5 to 9 years,2112.64037638209,2112.64037638209
08060201,50 to 54 years,2311.65980373249,2311.65980373249
08060201,55 to 59 years,2216.40598510054,2216.40598510054
08060201,60 and 61 years,916.621788690435,916.621788690435
08060201,62 to 64 years,1143.95243940074,1143.95243940074
08060201,65 and 66 years,749.30740300936,749.30740300936
08060201,67 to 69 years,1104.0129576117,1104.0129576117
08060201,70 to 74 years,1434.15643393506,1434.15643393506
08060201,75 to 79 years,965.217803462495,965.217803462495
08060201,80 to 84 years,693.157803130537,693.157803130537
08060201,85 years and over,682.061152995064,682.061152995064
08060201,Under 5 years,1834.89818934258,1834.89818934258
08060202,10 to 14 years,9852.39657744006,9852.39657744006
08060202,15 to 17 years,5972.67059035264,5972.67059035264
08060202,18 and 19 years,3791.86435857405,3791.86435857405
08060202,20 years,2406.95464063848,2406.95464063848
08060202,21 years,1635.34387968464,1635.34387968464
08060202,22 to 24 years,4916.55236441636,4916.55236441636
08060202,25 to 29 years,9181.60393046106,9181.60393046106
08060202,30 to 34 years,9065.49805150648,9065.49805150648
08060202,35 to 39 years,9005.36011650741,9005.36011650741
08060202,40 to 44 years,8511.49623323915,8511.49623323915
08060202,45 to 49 years,9543.28624104149,9543.28624104149
08060202,5 to 9 years,9191.63575262754,9191.63575262754
08060202,50 to 54 years,9619.62950789603,9619.62950789603
08060202,55 to 59 years,10201.664362583,10201.664362583
08060202,60 and 61 years,3512.09736548331,3512.09736548331
08060202,62 to 64 years,5363.4547816298,5363.4547816298
08060202,65 and 66 years,2899.41350573665,2899.41350573665
08060202,67 to 69 years,3689.38859472314,3689.38859472314
08060202,70 to 74 years,4855.43956188818,4855.43956188818
08060202,75 to 79 years,3108.05663498592,3108.05663498592
08060202,80 to 84 years,2169.35211012982,2169.35211012982
